geocode,all
E01031732,40
E01031733,39
E01031734,44
E01031735,45
E01031736,46
E01031737,39
E01031738,48
E01031739,44
E01031740,44
E01031741,40
E01031742,45
E01031743,39
E01031744,46
E01031745,45
E01031746,41
E01031747,52
E01031748,48
E01031749,41
E01031750,38
E01031751,35
E01031752,33
E01031753,41
E01031754,38
E01031755,38
E01031756,40
E01031757,39
E01031758,42
E01031759,41
E01031760,39
E01031761,38
E01031763,45
E01031764,47
E01031765,44
E01031766,45
E01031767,41
E01031768,49
E01031769,39
E01031770,45
E01031771,38
E01031772,46
E01031773,46
E01031774,46
E01031775,49
E01031776,36
E01031777,37
E01031778,41
E01031779,32
E01031780,38
E01031781,37
E01031782,53
E01031783,40
E01031784,41
E01031785,40
E01031786,39
E01031787,36
E01031788,34
E01031789,37
E01031790,42
E01031791,34
E01031792,44
E01031793,51
E01031794,55
E01031795,35
E01031796,35
E01031797,43
E01031798,39
E01031799,38
E01031800,40
E01031801,34
E01031802,63
E01031803,52
E01031804,55
E01031805,59
E01031806,40
E01031807,53
E01031808,39
E01031809,43
E01031810,37
E01031811,46
E01031812,52
E01031813,42
E01031814,49
E01031815,54
E01031816,39
E01031817,36
E01031818,34
E01031819,32
E01031820,60
E01031821,48
E01031822,46
E01031823,45
E01031824,43
E01031825,56
E01031826,42
E01031827,42
E01031828,53
E01031829,52
E01031830,40
E01031831,41
E01031832,49
E01031833,36
E01031834,39
E01031835,39
E01031836,38
E01031837,36
E01031838,44
E01031839,41
E01031840,44
E01032835,28
E01032836,36
E01032837,42
E01032838,31
E01032839,42
E01033328,32
E01033329,26
