geocode,all
E01016706,43
E01016707,43
E01016708,48
E01016709,46
E01017840,39
E01017841,42
E01017844,42
E01017845,37
E01017846,46
E01017847,46
E01017848,48
E01017865,47
E01017866,48
E01017867,38
E01017868,46
E01017875,40
E01017876,44
E01017877,44
E01017878,46
E01017889,38
E01017890,46
E01017891,44
E01017892,46
E01017893,44
E01017894,46
E01017895,41
E01017896,47
E01017897,40
E01017898,34
E01017908,32
E01017940,38
E01017941,39
E01022467,47
E01022468,48
E01022469,45
E01022470,40
E01022471,40
E01022472,48
E01022473,44
E01022474,32
E01022475,36
E01022476,36
E01022477,35
E01022478,36
E01022479,38
E01022480,33
E01022481,40
E01022482,37
E01022484,33
E01022485,35
E01022486,31
E01022487,33
E01022488,40
E01022489,43
E01022490,40
E01022491,33
E01022492,44
E01022493,45
E01022494,34
E01022495,35
E01022496,35
E01022497,38
E01022498,37
E01022499,44
E01022500,45
E01022502,37
E01022503,36
E01022504,46
E01022505,43
E01022506,39
E01022507,39
E01022509,36
E01022510,36
E01022511,39
E01022512,37
E01022513,44
E01022514,46
E01022515,62
E01022516,49
E01022517,49
E01022518,40
E01022519,48
E01022520,44
E01022521,46
E01022522,45
E01022523,32
E01022524,32
E01022525,43
E01022526,35
E01022527,37
E01022528,46
E01022529,50
E01022530,52
E01022531,47
E01022532,45
E01022533,42
E01022534,45
E01022535,48
E01022536,50
E01022537,49
E01022539,35
E01022540,30
E01022542,33
E01022543,32
E01022546,44
E01022547,48
E01022548,47
E01022549,37
E01022550,40
E01022551,41
E01022552,37
E01022553,44
E01022554,43
E01022555,40
E01022556,38
E01022557,41
E01022558,37
E01022559,45
E01022560,41
E01022561,46
E01022562,47
E01022563,45
E01022564,42
E01022565,41
E01022566,40
E01022567,37
E01022568,38
E01022569,44
E01022570,44
E01022581,44
E01022604,46
E01022846,43
E01022847,40
E01022848,45
E01022849,43
E01022850,42
E01022851,43
E01022852,35
E01022853,42
E01022854,40
E01022855,45
E01022856,47
E01022857,30
E01022858,46
E01022859,42
E01022860,49
E01022861,43
E01022862,37
E01022863,47
E01022864,48
E01022865,46
E01022867,35
E01022868,46
E01022869,44
E01022870,46
E01022871,37
E01022872,42
E01022873,48
E01022874,40
E01022875,33
E01022876,43
E01022877,44
E01022878,48
E01022879,44
E01022880,44
E01022881,38
E01022882,42
E01022883,42
E01022884,46
E01022885,39
E01022887,47
E01022888,47
E01022889,43
E01022890,44
E01022891,40
E01022892,48
E01022893,42
E01022894,42
E01022895,41
E01022896,42
E01022897,40
E01022898,44
E01023091,31
E01023092,37
E01023093,41
E01023094,41
E01023095,34
E01023096,35
E01023097,45
E01023098,39
E01023099,40
E01023100,33
E01023101,43
E01023102,41
E01023103,39
E01023104,36
E01023105,37
E01023106,34
E01023107,41
E01023108,43
E01023109,40
E01023110,37
E01023111,43
E01023112,38
E01023113,38
E01023114,35
E01023115,42
E01023116,36
E01023117,41
E01023118,34
E01023119,30
E01023120,33
E01023121,38
E01023122,33
E01023123,39
E01023124,35
E01023125,34
E01023128,41
E01023129,38
E01023130,46
E01023131,48
E01023132,40
E01023133,35
E01023134,36
E01023135,33
E01023136,34
E01023137,37
E01023138,37
E01023139,39
E01023140,27
E01023141,25
E01023142,29
E01023143,28
E01023144,32
E01023145,35
E01023146,35
E01023147,43
E01023148,43
E01023149,47
E01028601,29
E01028602,29
E01028608,47
E01028611,46
E01028612,46
E01028617,41
E01028618,42
E01028619,42
E01028620,42
E01028621,29
E01028622,44
E01028623,38
E01028624,46
E01028625,32
E01028627,33
E01028628,35
E01028629,33
E01028630,32
E01028631,38
E01028632,36
E01028633,33
E01028634,42
E01028635,41
E01028636,41
E01028637,41
E01028642,45
E01028643,47
E01028644,49
E01028645,57
E01028648,45
E01028649,45
E01028650,42
E01028651,49
E01028652,45
E01028653,37
E01028654,42
E01028655,39
E01028656,49
E01028659,45
E01028660,44
E01028661,44
E01028662,47
E01028663,41
E01028664,50
E01028665,47
E01028674,45
E01028675,39
E01028676,36
E01028677,43
E01028678,46
E01028685,47
E01028686,40
E01028712,47
E01028727,45
E01028728,44
E01028729,42
E01028730,45
E01030421,47
E01030422,41
E01030423,43
E01030424,39
E01030425,43
E01030426,35
E01030427,40
E01030428,42
E01030429,36
E01030430,47
E01030431,47
E01030432,37
E01030433,37
E01030471,49
E01030766,41
E01030767,37
E01030768,41
E01030769,44
E01030770,42
E01030771,43
E01030772,40
E01030773,39
E01030775,45
E01030777,36
E01030782,44
E01030783,40
E01030785,48
E01030786,33
E01030787,38
E01030788,32
E01030789,48
E01030790,40
E01030791,46
E01030792,46
E01030793,33
E01030794,37
E01030795,39
E01030796,45
E01030797,42
E01030798,45
E01030799,45
E01030800,40
E01030801,34
E01030802,42
E01030803,37
E01030804,46
E01030805,38
E01030877,48
E01030881,47
E01030882,45
E01030883,46
E01030884,39
E01030885,36
E01030886,43
E01030887,42
E01030888,40
E01030889,39
E01030890,40
E01030891,45
E01030892,38
E01030893,36
E01030894,47
E01030895,34
E01030896,39
E01030897,41
E01030898,44
E01030899,45
E01030900,45
E01030901,31
E01030902,44
E01030903,40
E01030904,48
E01030905,39
E01030906,42
E01030907,42
E01032724,30
E01032725,29
E01032726,34
E01032727,46
E01032728,36
E01032733,31
E01032734,31
E01032758,34
E01032759,38
E01032761,44
E01032763,45
E01032840,27
E01032841,32
E01032842,29
E01032843,29
E01032844,35
E01032845,33
E01032846,29
E01032847,35
E01032848,30
E01032849,32
E01032850,34
E01032851,33
E01032852,32
E01032853,34
E01032854,32
E01032855,40
E01032856,27
E01032857,36
E01032858,31
E01033415,29
E01033417,31
E01033418,30
E01033420,31
E01033421,31
E01033422,31
E01033423,30
