geocode,all
E00029084,38.0
E00029085,37.0
E00029086,48.0
E00029087,37.0
E00029088,31.0
E00029089,37.0
E00029091,42.0
E00029092,42.0
E00029094,43.0
E00029095,44.0
E00029096,47.0
E00029097,43.0
E00029098,34.0
E00029099,31.0
E00029100,55.0
E00029101,44.0
E00029102,49.0
E00029103,42.0
E00029104,41.0
E00029105,49.0
E00029106,51.0
E00029107,56.0
E00029109,42.0
E00029110,69.0
E00029111,47.0
E00029112,42.0
E00029113,50.0
E00029115,67.0
E00029116,42.0
E00029118,42.0
E00029121,51.0
E00029124,34.0
E00029132,26.0
E00029539,48.0
E00029540,44.0
E00029541,49.0
E00029542,47.0
E00029544,44.0
E00029545,33.0
E00029546,40.0
E00029548,47.0
E00029555,34.0
E00029558,47.0
E00029561,48.0
E00029565,50.0
E00029571,47.0
E00029573,49.0
E00029575,40.0
E00029576,41.0
E00029577,49.0
E00029578,51.0
E00029580,42.0
E00029583,48.0
E00029585,40.0
E00029586,52.0
E00029588,42.0
E00029589,44.0
E00029769,51.0
E00029770,49.0
E00029771,39.0
E00029772,48.0
E00029773,47.0
E00029774,35.0
E00029775,48.0
E00029776,36.0
E00029777,38.0
E00029778,42.0
E00029779,41.0
E00029780,45.0
E00029781,42.0
E00029782,50.0
E00029783,49.0
E00029784,46.0
E00029785,48.0
E00029786,51.0
E00029787,47.0
E00029788,50.0
E00029789,37.0
E00029790,52.0
E00029791,50.0
E00029792,54.0
E00029793,43.0
E00029794,49.0
E00029795,56.0
E00029796,57.0
E00029797,51.0
E00029798,54.0
E00029799,49.0
E00029800,50.0
E00029801,49.0
E00029802,47.0
E00029803,44.0
E00029804,45.0
E00029805,45.0
E00029806,44.0
E00029861,50.0
E00029862,32.0
E00029863,51.0
E00029864,48.0
E00029866,47.0
E00029868,30.0
E00029869,42.0
E00029870,61.0
E00029871,44.0
E00029872,55.0
E00029873,51.0
E00029874,42.0
E00029875,60.0
E00029877,50.0
E00029878,42.0
E00029879,46.0
E00029880,40.0
E00029882,41.0
E00029883,46.0
E00029884,47.0
E00029885,51.0
E00029886,42.0
E00029887,52.0
E00029888,38.0
E00029889,48.0
E00029890,40.0
E00029891,46.0
E00029892,42.0
E00029893,35.0
E00029894,40.0
E00029895,40.0
E00029896,46.0
E00029897,45.0
E00029898,38.0
E00029899,53.0
E00029900,62.0
E00029901,47.0
E00029902,36.0
E00029903,49.0
E00029904,48.0
E00029905,43.0
E00029906,35.0
E00029907,41.0
E00029908,39.0
E00029909,48.0
E00029910,52.0
E00029911,63.0
E00029912,45.0
E00029913,48.0
E00029914,39.0
E00029915,38.0
E00029916,51.0
E00029917,46.0
E00029918,49.0
E00029919,42.0
E00029920,59.0
E00029921,50.0
E00029922,51.0
E00029923,48.0
E00029924,44.0
E00029925,47.0
E00029926,59.0
E00029927,52.0
E00029928,64.0
E00029929,49.0
E00029930,43.0
E00029931,60.0
E00029932,52.0
E00029933,49.0
E00029934,49.0
E00029935,63.0
E00029936,60.0
E00029937,52.0
E00029938,47.0
E00029939,48.0
E00029940,52.0
E00029941,51.0
E00029942,45.0
E00029943,48.0
E00029944,47.0
E00029945,50.0
E00029946,67.0
E00029947,44.0
E00029948,40.0
E00030308,45.0
E00030613,46.0
E00030620,58.0
E00030621,54.0
E00030622,53.0
E00030623,45.0
E00093783,52.0
E00093784,39.0
E00093785,42.0
E00093786,42.0
E00093787,50.0
E00093788,57.0
E00093789,46.0
E00093790,57.0
E00093791,39.0
E00093792,57.0
E00093793,41.0
E00093794,48.0
E00093795,43.0
E00093796,56.0
E00093797,49.0
E00093798,45.0
E00094164,57.0
E00094168,48.0
E00094169,62.0
E00094180,50.0
E00094181,56.0
E00094182,49.0
E00094183,48.0
E00094184,47.0
E00094185,53.0
E00094186,41.0
E00094207,51.0
E00099730,44.0
E00099733,49.0
E00099734,45.0
E00099735,42.0
E00099736,50.0
E00099738,37.0
E00099740,50.0
E00099741,39.0
E00099742,42.0
E00099846,52.0
E00099847,46.0
E00099848,42.0
E00099849,48.0
E00099850,43.0
E00099852,50.0
E00099853,43.0
E00099891,43.0
E00099892,34.0
E00099893,33.0
E00099894,40.0
E00099895,46.0
E00099896,41.0
E00099897,45.0
E00099898,49.0
E00099899,34.0
E00099900,41.0
E00099901,32.0
E00099902,36.0
E00099903,50.0
E00099904,46.0
E00099905,38.0
E00099906,36.0
E00099907,51.0
E00099908,45.0
E00099909,42.0
E00099910,43.0
E00099911,45.0
E00099912,49.0
E00099913,36.0
E00099914,41.0
E00099915,36.0
E00099916,36.0
E00099917,43.0
E00099918,44.0
E00099919,42.0
E00099944,47.0
E00099945,47.0
E00099947,49.0
E00099948,50.0
E00099949,47.0
E00099950,50.0
E00099951,48.0
E00099952,46.0
E00099953,49.0
E00099954,43.0
E00099955,44.0
E00099956,49.0
E00099957,44.0
E00099968,53.0
E00100000,44.0
E00100001,49.0
E00100009,48.0
E00100010,45.0
E00100011,44.0
E00100012,46.0
E00100013,41.0
E00100015,44.0
E00100016,45.0
E00100025,41.0
