geocode,all
W02000203,41
W02000204,44
W02000205,44
W02000206,45
W02000207,46
W02000208,40
W02000209,41
W02000210,38
W02000211,40
W02000212,43
W02000213,45
W02000214,41
W02000215,40
W02000216,41
W02000217,40
W02000218,38
W02000219,41
W02000220,40
W02000221,39
W02000222,45
W02000223,40
W02000224,39
W02000225,40
W02000226,42
W02000227,39
W02000228,39
W02000229,42
W02000230,46
W02000231,40
W02000232,40
W02000233,36
W02000234,38
W02000235,51
W02000236,48
W02000237,48
W02000238,51
W02000239,47
W02000240,42
W02000241,43
W02000242,47
W02000243,36
W02000244,45
W02000245,36
W02000246,48
W02000247,43
W02000248,33
W02000249,39
W02000250,37
W02000251,41
W02000252,40
W02000253,42
W02000254,42
W02000255,43
W02000256,39
W02000257,42
W02000258,43
W02000259,38
W02000260,43
W02000261,43
W02000262,41
W02000263,38
W02000264,38
W02000265,42
W02000266,39
W02000267,39
W02000268,41
W02000269,40
W02000270,40
W02000271,40
W02000272,40
W02000273,26
W02000274,38
W02000275,41
W02000276,47
W02000277,42
W02000278,39
W02000279,39
W02000280,37
W02000281,42
W02000282,39
W02000284,39
W02000285,42
W02000286,42
W02000287,40
W02000288,41
W02000289,40
W02000290,41
W02000291,39
W02000292,40
W02000293,40
W02000294,42
W02000295,40
W02000296,40
W02000297,39
W02000298,39
W02000299,42
W02000300,41
W02000301,39
W02000302,41
W02000303,38
W02000304,41
W02000305,40
W02000306,43
W02000307,35
W02000308,38
W02000309,42
W02000310,40
W02000311,39
W02000312,41
W02000313,39
W02000314,41
W02000315,42
W02000316,42
W02000317,42
W02000318,40
W02000319,41
W02000320,39
W02000321,41
W02000322,41
W02000323,40
W02000324,39
W02000325,39
W02000326,41
W02000327,47
W02000328,41
W02000329,41
W02000330,46
W02000331,32
W02000332,41
W02000333,40
W02000334,41
W02000335,46
W02000336,48
W02000337,42
W02000338,48
W02000340,49
W02000341,47
W02000346,41
W02000347,45
W02000348,43
W02000349,37
W02000350,45
W02000351,41
W02000352,37
W02000353,36
W02000354,45
W02000355,43
W02000356,37
W02000357,35
W02000358,45
W02000359,30
W02000360,36
W02000361,33
W02000362,42
W02000363,46
W02000364,28
W02000365,32
W02000366,38
W02000367,47
W02000368,39
W02000369,33
W02000370,50
W02000371,38
W02000372,41
W02000373,37
W02000374,46
W02000375,31
W02000376,42
W02000377,34
W02000378,42
W02000379,28
W02000380,44
W02000381,40
W02000382,36
W02000383,36
W02000384,43
W02000385,41
W02000386,45
W02000387,41
W02000388,43
W02000389,38
W02000390,43
W02000391,23
W02000392,43
W02000393,38
W02000394,22
W02000395,35
W02000396,25
W02000397,41
W02000398,21
W02000399,26
W02000400,34
W02000401,39
W02000402,27
W02000403,31
W02000404,33
W02000405,29
W02000406,35
W02000407,35
W02000408,30
W02000409,38
W02000410,29
W02000411,34
W02000412,33
W02000414,48
W02000415,36
W02000416,46
W02000417,41
W02000418,46
W02000421,47
W02000422,29
W02000423,30
