geocode,all
E01022072,44
E01022073,45
E01022074,39
E01022075,45
E01022076,50
E01022077,43
E01022078,39
E01022079,43
E01022080,34
E01022081,41
E01022082,39
E01022083,46
E01022084,44
E01022085,38
E01022086,37
E01022087,37
E01022088,47
E01022089,44
E01022090,37
E01022091,40
E01022092,45
E01022093,44
E01022095,45
E01022096,43
E01022097,45
E01022098,46
E01022099,33
E01023330,34
E01023438,37
E01023439,41
E01023440,46
E01023441,30
E01023442,34
E01023443,39
E01023444,37
E01023445,39
E01023446,34
E01023447,35
E01023448,38
E01023449,42
E01023450,36
E01023451,43
E01023452,39
E01023453,40
E01023454,40
E01023455,42
E01023456,38
E01023457,38
E01023458,39
E01023459,43
E01023460,40
E01023461,38
E01023462,45
E01023463,47
E01023491,43
E01023492,44
E01023493,43
E01023496,41
E01023497,45
E01023498,41
E01023499,42
E01023500,47
E01023501,43
E01023502,40
E01023503,45
E01023504,41
E01023505,38
E01023507,41
E01023597,46
E01033052,39
E01033053,31
E01033054,35
E01033055,42
E01033056,43
E01033137,33
E01033138,35
E01033139,29
E01033140,32
E01033141,34
E01033142,33
E01033143,52
E01033144,33
E01033145,43
E01033458,30
E01033459,35
E01033460,37
E01033461,30
E01033462,32
