geocode,all
E00025905,32.0
E00025932,32.0
E00025938,36.0
E00025942,30.0
E00026438,37.0
E00029090,39.0
E00029093,46.0
E00029108,40.0
E00029114,40.0
E00029117,48.0
E00029119,48.0
E00029120,52.0
E00029122,37.0
E00029123,33.0
E00029125,38.0
E00029126,40.0
E00029127,41.0
E00029128,42.0
E00029129,35.0
E00029130,50.0
E00029131,47.0
E00029133,41.0
E00029134,31.0
E00029135,37.0
E00029136,33.0
E00029137,31.0
E00029138,32.0
E00029139,31.0
E00029140,37.0
E00029141,34.0
E00029142,22.0
E00029143,36.0
E00029144,32.0
E00029145,38.0
E00029146,50.0
E00029147,26.0
E00029148,36.0
E00029149,25.0
E00029150,29.0
E00029151,34.0
E00029152,35.0
E00029153,32.0
E00029154,29.0
E00029155,34.0
E00029156,32.0
E00029157,55.0
E00029158,43.0
E00029159,53.0
E00029160,56.0
E00029161,52.0
E00029162,25.0
E00029163,28.0
E00029164,27.0
E00029165,26.0
E00029166,30.0
E00029167,31.0
E00029168,30.0
E00029169,32.0
E00029170,28.0
E00029171,35.0
E00029172,30.0
E00029173,36.0
E00029174,34.0
E00029175,38.0
E00029176,40.0
E00029177,51.0
E00029178,35.0
E00029179,38.0
E00029180,31.0
E00029181,40.0
E00029182,32.0
E00029183,31.0
E00029184,39.0
E00029185,36.0
E00029186,30.0
E00029187,31.0
E00029188,43.0
E00029189,30.0
E00029190,38.0
E00029191,36.0
E00029192,33.0
E00029193,36.0
E00029194,33.0
E00029195,54.0
E00029196,39.0
E00029197,32.0
E00029198,34.0
E00029199,34.0
E00029200,37.0
E00029201,38.0
E00029202,33.0
E00029203,28.0
E00029204,33.0
E00029205,37.0
E00029206,41.0
E00029207,34.0
E00029208,35.0
E00029209,25.0
E00029210,33.0
E00029211,31.0
E00029212,38.0
E00029262,45.0
E00029263,53.0
E00029270,35.0
E00029272,35.0
E00029284,41.0
E00029285,38.0
E00029286,38.0
E00029288,32.0
E00029290,33.0
E00029293,47.0
E00029294,61.0
E00029295,35.0
E00029296,33.0
E00029297,60.0
E00029299,35.0
E00029300,42.0
E00029301,51.0
E00029303,42.0
E00029304,45.0
E00029306,35.0
E00029308,34.0
E00029310,53.0
E00029358,41.0
E00029359,48.0
E00029360,31.0
E00029361,45.0
E00029362,54.0
E00029363,28.0
E00029364,39.0
E00029365,43.0
E00029366,47.0
E00029367,22.0
E00029368,41.0
E00029369,39.0
E00029370,32.0
E00029371,28.0
E00029372,34.0
E00029373,44.0
E00029374,37.0
E00029375,44.0
E00029376,45.0
E00029377,43.0
E00029378,37.0
E00029382,33.0
E00029383,42.0
E00029384,41.0
E00029385,47.0
E00029386,32.0
E00029387,32.0
E00029388,37.0
E00029389,46.0
E00029390,32.0
E00029391,48.0
E00029392,52.0
E00029393,40.0
E00029394,42.0
E00029395,43.0
E00029396,30.0
