geocode,all
W00005996,48.61
W00005997,59.56
W00005998,86.57
W00005999,76.71
W00006000,86.77
W00006001,1.19
W00006002,32.75
W00006003,62.65
W00006004,98.24
W00006005,102.49
W00006006,10.64
W00006007,16.09
W00006008,54.62
W00006009,67.97
W00006010,21.63
W00006011,41.84
W00006012,91.4
W00006013,66.59
W00006014,7.37
W00006015,1.19
W00006016,44.32
W00006017,60.14
W00006018,51.15
W00006019,25.35
W00006020,17.5
W00006021,38.24
W00006022,1.18
W00006023,9.33
W00006024,8.32
W00006025,0.97
W00006026,78.38
W00006027,4.08
W00006028,48.59
W00006040,19.75
W00006041,19.21
W00006042,6.72
W00006043,28.12
W00006044,1.53
W00006045,7.67
W00006050,94.81
W00006051,34.42
W00006052,8.93
W00006053,142.44
W00006054,33.87
W00006055,7.33
W00006056,85.14
W00006057,83.89
W00006058,53.24
W00006059,31.96
W00006060,119.03
W00006061,54.92
W00006062,116.2
W00006063,6.12
W00006064,1.6
W00006065,4.74
W00006066,1.81
W00006067,40.47
W00006068,28.53
W00006069,29.03
W00006070,28.69
W00006071,34.42
W00006072,54.19
W00006073,27.93
W00006074,4.02
W00006075,74.0
W00006076,49.39
W00006077,76.45
W00006078,15.32
W00006079,63.88
W00006080,24.79
W00006081,52.8
W00006082,34.97
W00006083,0.26
W00006084,46.92
W00006085,6.55
W00006086,39.66
W00006087,24.17
W00006088,105.04
W00006089,12.58
W00006090,29.7
W00006091,70.54
W00006092,71.36
W00006093,42.04
W00006094,32.07
W00006095,68.52
W00006096,46.83
W00006097,24.43
W00006098,14.6
W00006150,0.81
W00006151,28.3
W00006152,11.21
W00006153,51.62
W00006154,38.66
W00006155,101.58
W00006156,5.67
W00006157,58.2
W00006158,60.42
W00006159,13.63
W00006160,8.55
W00006161,51.88
W00006162,42.23
W00006163,37.26
W00006164,25.58
W00006165,4.39
W00006166,1.98
W00006167,15.91
W00006168,38.82
W00006169,21.45
W00006170,35.13
W00006171,1.89
W00006172,19.23
W00006173,38.89
W00006194,105.32
W00006195,12.43
W00006196,121.01
W00006197,71.46
W00006198,3.37
W00006199,78.18
W00006200,4.63
W00006201,14.21
W00006202,1.45
W00006203,24.74
W00006204,110.99
W00006205,63.82
W00006206,19.02
W00006207,71.13
W00006208,38.12
W00006228,4.09
W00006319,5.43
W00006320,23.34
W00006321,28.93
