geocode,all
E02006702,41
E02006703,45
E02006704,46
E02006705,41
E02006706,44
E02006707,41
E02006708,35
E02006709,43
E02006710,49
E02006711,48
E02006712,49
E02006713,45
E02006714,50
E02006715,42
E02006716,38
E02006717,51
E02006718,49
E02006719,48
E02006720,50
E02006721,45
E02006722,32
E02006723,35
E02006724,31
E02006725,37
E02006726,37
E02006727,41
E02006728,45
E02006729,39
E02006730,32
E02006731,42
E02006732,42
E02006733,44
E02006734,44
E02006735,37
E02006736,36
E02006737,39
E02006738,33
E02006739,36
E02006740,33
E02006741,35
E02006742,35
E02006743,36
E02006744,34
E02006745,44
E02006746,40
E02006747,39
E02006748,47
E02006749,37
E02006750,46
E02006751,44
E02006752,45
E02006753,47
E02006754,47
E02006755,50
E02006756,43
E02006757,50
E02006758,44
E02006759,49
E02006760,46
E02006761,36
E02006762,43
E02006763,42
E02006764,38
E02006765,51
E02006766,49
E02006767,48
E02006768,44
E02006769,42
E02006770,34
E02006771,49
E02006772,46
E02006773,45
E02006774,39
E02006775,36
E02006776,42
E02006777,51
E02006778,45
E02006779,43
E02006780,48
E02006805,32
E02006806,41
E02006807,38
E02006808,39
E02006895,26
E02006896,27
E02006897,27
E02006898,29
E02006899,27
E02006900,25
E02006901,27
W02000339,44
W02000342,46
W02000343,39
