geocode,all
E00029265,37.0
E00029267,40.0
E00029273,45.0
E00029274,41.0
E00029275,46.0
E00029277,39.0
E00029281,40.0
E00029309,37.0
E00029311,46.0
E00029312,51.0
E00029313,43.0
E00029314,45.0
E00029315,47.0
E00029316,45.0
E00029317,50.0
E00029318,45.0
E00029319,42.0
E00029321,48.0
E00029322,45.0
E00029323,58.0
E00029324,47.0
E00029325,43.0
E00029326,39.0
E00029327,46.0
E00029328,44.0
E00029329,39.0
E00029330,38.0
E00029331,42.0
E00029332,47.0
E00029333,36.0
E00029334,44.0
E00029336,38.0
E00029337,46.0
E00029339,45.0
E00029340,41.0
E00029342,46.0
E00029345,43.0
E00029346,45.0
E00029348,43.0
E00029349,49.0
E00029351,44.0
E00029352,49.0
E00029354,40.0
E00029355,42.0
E00029356,43.0
E00029357,48.0
E00029379,43.0
E00029380,46.0
E00029381,42.0
E00029398,47.0
E00029399,43.0
E00029400,44.0
E00029401,50.0
E00029402,44.0
E00029403,46.0
E00029404,60.0
E00029405,46.0
E00029406,44.0
E00029407,42.0
E00029408,44.0
E00029409,50.0
E00029410,47.0
E00029411,44.0
E00029412,42.0
E00029413,39.0
E00029414,43.0
E00029415,43.0
E00029416,47.0
E00029417,42.0
E00029418,55.0
E00029419,49.0
E00029420,43.0
E00029421,47.0
E00029422,50.0
E00029423,43.0
E00029424,42.0
E00029425,43.0
E00029426,41.0
E00029427,44.0
E00029428,58.0
E00029429,48.0
E00029430,52.0
E00029431,45.0
E00029432,48.0
E00029433,44.0
E00029434,47.0
E00029435,38.0
E00029436,39.0
E00029437,41.0
E00029438,44.0
E00029439,58.0
E00029440,48.0
E00029441,47.0
E00029442,46.0
E00029443,42.0
E00029444,48.0
E00029445,41.0
E00029446,53.0
E00029447,43.0
E00029550,35.0
E00029551,31.0
E00029554,50.0
E00029556,32.0
E00029557,31.0
E00029559,32.0
E00029560,45.0
E00029562,46.0
E00029563,39.0
E00029564,36.0
E00029566,36.0
E00029567,42.0
E00029568,63.0
E00029569,48.0
E00029570,35.0
E00029572,41.0
E00029574,41.0
E00029579,40.0
E00029581,45.0
E00029582,47.0
E00030000,46.0
E00030001,46.0
E00030002,41.0
E00030003,56.0
E00030004,57.0
E00030005,47.0
E00030006,43.0
E00030007,47.0
E00030008,48.0
E00030009,46.0
E00030010,44.0
E00030011,46.0
E00030013,44.0
E00030014,40.0
E00030015,36.0
E00030016,35.0
E00030017,40.0
E00030018,42.0
E00030019,39.0
E00030020,43.0
E00030021,57.0
E00030022,43.0
E00030023,48.0
E00030024,45.0
E00030025,57.0
E00030026,43.0
E00030027,48.0
E00030028,52.0
E00030029,47.0
E00030030,69.0
E00030031,66.0
E00030032,37.0
E00030033,45.0
E00030034,54.0
E00030035,49.0
E00030036,53.0
E00030037,44.0
E00030038,48.0
E00030039,46.0
E00030040,49.0
E00030041,54.0
E00030042,46.0
E00030043,45.0
E00030044,49.0
E00030045,51.0
E00093772,47.0
E00094158,42.0
E00094159,44.0
E00094160,54.0
E00094161,53.0
E00094162,56.0
E00094163,46.0
E00094165,57.0
E00094166,55.0
E00094167,53.0
E00094170,57.0
E00094171,53.0
E00094172,53.0
E00094173,43.0
E00094174,40.0
E00094175,43.0
E00094176,48.0
E00094177,59.0
E00094178,41.0
E00094179,42.0
E00094187,47.0
E00094188,50.0
E00094189,51.0
E00094190,42.0
E00094191,52.0
E00094192,38.0
E00094193,53.0
E00094194,54.0
E00094195,43.0
E00094196,49.0
E00094197,49.0
E00094198,44.0
E00094199,52.0
E00094200,48.0
E00094201,41.0
E00094202,38.0
E00094203,55.0
E00094204,45.0
