geocode,all
W00005104,41.0
W00005105,50.0
W00005106,39.0
W00005107,35.0
W00005108,35.0
W00005109,49.0
W00005110,44.0
W00005111,44.0
W00005112,38.0
W00005113,40.0
W00005114,31.0
W00005115,41.0
W00005116,29.0
W00005117,33.0
W00005118,51.0
W00005119,35.0
W00005120,35.0
W00005121,54.0
W00005122,43.0
W00005123,41.0
W00005124,39.0
W00005132,41.0
W00005133,34.0
W00005134,43.0
W00005135,38.0
W00005136,43.0
W00005137,55.0
W00005138,42.0
W00005139,47.0
W00005140,40.0
W00005141,46.0
W00005142,43.0
W00005143,45.0
W00005144,48.0
W00005145,36.0
W00005146,39.0
W00005147,49.0
W00005172,48.0
W00005173,46.0
W00005174,40.0
W00005175,39.0
W00005176,41.0
W00005177,42.0
W00005178,39.0
W00005179,42.0
W00005180,36.0
W00005181,37.0
W00005182,39.0
W00005183,33.0
W00005184,27.0
W00005186,38.0
W00005187,42.0
W00005188,44.0
W00005190,33.0
W00005199,33.0
W00005201,33.0
W00005202,32.0
W00005203,36.0
W00005204,34.0
W00005205,39.0
W00005206,40.0
W00005207,43.0
W00005208,45.0
W00005209,51.0
W00005211,37.0
W00005212,42.0
W00005213,32.0
W00005214,45.0
W00005215,41.0
W00005216,31.0
W00005217,28.0
W00005218,38.0
W00005219,26.0
W00005220,37.0
W00005221,34.0
W00005222,37.0
W00005223,42.0
W00005224,31.0
W00005225,29.0
W00005226,40.0
W00005227,38.0
W00005228,33.0
W00005229,31.0
W00005230,55.0
W00005231,39.0
W00005232,43.0
W00005233,38.0
W00005234,47.0
W00005235,32.0
W00005236,41.0
W00005237,32.0
W00005238,34.0
W00005239,34.0
W00005240,47.0
W00005241,30.0
W00005243,44.0
W00005246,36.0
W00005247,36.0
W00005248,40.0
W00005249,46.0
W00005250,42.0
W00005251,40.0
W00005252,55.0
W00005253,48.0
W00005254,54.0
W00005255,44.0
W00005257,44.0
W00005258,50.0
W00005279,49.0
W00005280,47.0
W00005281,48.0
W00005282,37.0
W00005283,43.0
W00005284,49.0
W00005285,52.0
W00005287,50.0
W00005288,44.0
W00005289,53.0
W00005291,47.0
W00005292,31.0
W00005294,43.0
W00005295,43.0
W00005296,44.0
W00005297,60.0
W00005298,43.0
W00005299,39.0
W00005300,48.0
W00005301,36.0
W00005302,40.0
W00005303,39.0
W00005304,46.0
W00005305,43.0
W00005306,51.0
W00005307,42.0
W00005309,43.0
W00005310,34.0
W00005311,27.0
W00005312,29.0
W00005313,41.0
W00005314,58.0
W00005315,57.0
W00005316,53.0
W00005317,53.0
W00005336,38.0
W00005337,42.0
W00005339,48.0
W00005340,55.0
W00005341,54.0
W00005342,56.0
W00005343,42.0
W00005344,53.0
W00005345,38.0
W00005346,34.0
W00005347,42.0
W00005348,39.0
W00005349,45.0
W00005350,32.0
W00005351,40.0
W00005352,41.0
W00005353,40.0
W00005354,44.0
W00005355,38.0
W00005356,29.0
W00005357,42.0
W00005358,42.0
W00005359,40.0
W00005360,49.0
W00005361,50.0
W00005362,49.0
W00005363,36.0
W00005364,42.0
W00005365,37.0
W00005366,53.0
W00005367,43.0
W00005368,41.0
W00005369,55.0
W00005370,40.0
W00005371,37.0
W00005372,58.0
W00005373,46.0
W00005374,47.0
W00005375,47.0
W00005376,47.0
W00005377,42.0
W00005378,36.0
W00005379,41.0
W00005380,42.0
W00005381,43.0
W00005382,37.0
W00005383,43.0
W00005384,55.0
W00005385,52.0
W00005386,39.0
W00005387,44.0
W00005388,42.0
W00005389,39.0
W00005390,41.0
W00005391,44.0
W00005392,44.0
W00005393,42.0
W00005394,43.0
W00005395,49.0
W00005396,39.0
W00005397,31.0
W00005398,34.0
W00005399,38.0
W00005400,43.0
W00005401,41.0
W00005402,43.0
W00005403,39.0
W00005404,55.0
W00005405,43.0
W00005406,29.0
W00005407,37.0
W00005408,33.0
W00005409,44.0
W00005410,38.0
W00005411,40.0
W00005412,41.0
W00005413,58.0
W00005414,39.0
W00005415,41.0
W00005416,35.0
W00005417,39.0
W00005418,39.0
W00005419,54.0
W00005420,46.0
W00005421,35.0
W00005425,40.0
W00005430,33.0
W00005431,43.0
W00005432,45.0
W00005433,36.0
W00005434,39.0
W00005435,39.0
W00005436,61.0
W00005437,40.0
W00005438,46.0
W00005439,47.0
W00005440,47.0
W00005441,37.0
W00005442,46.0
W00005443,47.0
W00005444,61.0
W00005445,48.0
W00005446,59.0
W00005447,45.0
W00005448,50.0
W00005449,56.0
W00005450,48.0
W00005451,49.0
W00005452,63.0
W00005453,50.0
W00005454,50.0
W00005455,61.0
W00005456,46.0
W00005457,44.0
W00005458,41.0
W00005459,49.0
W00005460,53.0
W00005461,45.0
W00005462,55.0
W00005463,60.0
W00005464,58.0
W00005465,52.0
W00005466,53.0
W00005467,46.0
W00005468,44.0
W00005469,53.0
W00005470,42.0
W00005471,55.0
W00005472,45.0
W00005473,37.0
W00005474,43.0
W00005475,34.0
W00005476,41.0
W00005477,40.0
W00005478,41.0
W00005479,42.0
W00005480,57.0
W00005481,42.0
W00005482,40.0
W00005483,45.0
W00005484,51.0
W00005485,47.0
W00005486,33.0
W00005487,33.0
W00005488,40.0
W00005489,40.0
W00005490,36.0
W00005491,51.0
W00005492,48.0
W00005493,33.0
W00005494,47.0
W00005495,44.0
W00005496,47.0
W00005497,45.0
W00005498,48.0
W00005499,49.0
W00005500,36.0
W00005501,40.0
W00005502,50.0
W00005503,45.0
W00005504,44.0
W00005505,30.0
W00005506,42.0
W00005507,40.0
W00005508,48.0
W00005517,42.0
W00005518,43.0
W00005519,42.0
W00005520,49.0
W00005521,49.0
W00005522,46.0
W00005523,50.0
W00005524,41.0
W00005525,36.0
W00005526,43.0
W00005527,40.0
W00005528,40.0
W00005529,34.0
W00005530,42.0
W00005531,33.0
W00005532,43.0
W00005533,47.0
W00005534,42.0
W00005535,61.0
W00005536,45.0
W00005537,40.0
W00005538,45.0
W00005539,43.0
W00005540,45.0
W00005541,46.0
W00005542,45.0
W00005543,47.0
W00005544,41.0
W00005545,50.0
W00005546,43.0
W00005547,45.0
W00005548,62.0
W00005549,49.0
W00005550,49.0
W00005551,55.0
W00005552,58.0
W00005553,45.0
W00005554,42.0
W00005555,51.0
W00005556,38.0
W00005557,41.0
W00005558,36.0
W00005559,52.0
W00005560,39.0
W00005561,42.0
W00005562,37.0
W00005563,58.0
W00005564,42.0
W00005565,38.0
W00005566,40.0
W00005567,45.0
W00005568,36.0
W00005569,42.0
W00005570,39.0
W00005571,38.0
W00005572,41.0
W00005573,35.0
W00005574,43.0
W00005575,31.0
W00005576,35.0
W00005577,43.0
W00005578,35.0
W00005579,37.0
W00005580,41.0
W00005581,62.0
W00005582,65.0
W00005583,51.0
W00005584,73.0
W00005585,50.0
W00005586,52.0
W00005587,57.0
W00005588,41.0
W00005589,47.0
W00005590,44.0
W00005591,47.0
W00005592,42.0
W00005593,32.0
W00005594,42.0
W00005595,46.0
W00005596,42.0
W00005597,34.0
W00005598,45.0
W00005599,37.0
W00005600,42.0
W00005601,35.0
W00005602,43.0
W00005603,37.0
W00005604,38.0
W00005605,43.0
W00005836,46.0
W00005837,46.0
W00005838,54.0
W00005841,47.0
W00005951,49.0
W00005952,45.0
W00005953,54.0
W00005954,54.0
W00005955,55.0
W00005956,43.0
W00005957,48.0
W00005958,47.0
W00009826,18.0
W00009845,48.0
W00009934,35.0
W00009940,42.0
W00009941,33.0
W00009943,38.0
W00009944,35.0
W00009945,38.0
W00009947,31.0
W00009948,30.0
W00009951,33.0
W00009952,39.0
W00009953,35.0
W00009954,35.0
W00009955,32.0
W00009956,32.0
W00009957,30.0
W00009958,34.0
W00009959,32.0
W00009960,29.0
W00009961,26.0
W00009962,25.0
W00009963,33.0
W00009964,28.0
W00009965,41.0
W00009966,37.0
W00009967,34.0
W00009968,26.0
W00009970,34.0
W00009971,34.0
W00009972,33.0
W00009973,32.0
W00009974,51.0
W00009975,33.0
W00009976,47.0
W00010070,59.0
W00010072,25.0
W00010073,19.0
W00010091,31.0
W00010093,32.0
W00010094,28.0
W00010096,35.0
W00010097,40.0
W00010251,28.0
W00010252,29.0
W00010253,26.0
W00010254,53.0
W00010265,30.0
