geocode,all
W01001093,43
W01001094,32
W01001095,32
W01001096,45
W01001097,33
W01001098,50
W01001099,39
W01001100,47
W01001101,35
W01001102,34
W01001103,45
W01001104,45
W01001106,47
W01001107,52
W01001108,34
W01001109,47
W01001110,38
W01001111,40
W01001112,38
W01001113,46
W01001114,52
W01001115,42
W01001116,50
W01001117,47
W01001118,40
W01001119,44
W01001120,45
W01001121,45
W01001122,26
W01001123,48
W01001124,38
W01001125,40
W01001126,37
W01001129,39
W01001130,43
W01001131,39
W01001132,43
W01001133,49
W01001134,49
W01001135,47
W01001136,50
W01001157,39
W01001158,39
W01001159,34
W01001160,43
W01001161,35
W01001162,37
W01001165,39
W01001171,44
W01001172,40
W01001173,41
W01001174,40
W01001178,39
W01001179,39
W01001182,34
W01001183,31
W01001184,46
W01001185,40
W01001189,36
W01001190,38
W01001191,37
W01001192,38
W01001193,45
W01001194,37
W01001195,41
W01001196,40
W01001197,46
W01001198,40
W01001199,39
W01001217,38
W01001218,40
W01001219,42
W01001220,39
W01001223,45
W01001224,37
W01001225,44
W01001226,37
W01001227,43
W01001228,46
W01001229,42
W01001230,41
W01001231,39
W01001232,41
W01001234,43
W01001235,40
W01001236,41
W01001237,40
W01001238,30
W01001239,40
W01001240,43
W01001241,38
W01001242,46
W01001243,43
W01001244,54
W01001245,49
W01001246,49
W01001249,44
W01001250,45
W01001251,35
W01001252,40
W01001253,38
W01001255,38
W01001256,39
W01001257,46
W01001258,41
W01001262,27
W01001263,23
W01001264,21
W01001277,41
W01001278,35
W01001279,41
W01001330,40
W01001331,33
W01001332,36
W01001333,33
W01001340,43
W01001341,42
W01001342,42
W01001343,44
W01001344,43
W01001345,27
W01001346,40
W01001366,40
W01001367,39
W01001368,39
W01001370,46
W01001371,37
W01001372,39
W01001373,39
W01001393,39
W01001394,39
W01001395,46
W01001396,34
W01001397,38
W01001398,32
W01001399,42
W01001400,32
W01001407,40
W01001408,36
W01001409,43
W01001410,40
W01001411,45
W01001412,43
W01001413,40
W01001419,44
W01001420,43
W01001421,33
W01001422,42
W01001423,50
W01001424,44
W01001425,42
W01001426,44
W01001427,35
W01001572,43
W01001573,43
W01001574,41
W01001591,39
W01001600,48
W01001601,32
W01001602,47
W01001603,40
W01001604,47
W01001605,40
W01001606,45
W01001607,27
W01001608,42
W01001609,27
W01001610,38
W01001611,36
W01001612,40
W01001613,37
W01001614,44
W01001615,38
W01001616,46
W01001617,34
W01001618,41
W01001619,33
W01001620,34
W01001621,39
W01001622,40
W01001623,46
W01001624,42
W01001625,47
W01001626,47
W01001629,50
W01001630,50
W01001631,44
W01001632,39
W01001633,31
W01001634,36
W01001635,44
W01001636,37
W01001637,41
W01001638,43
W01001639,41
W01001641,49
W01001642,32
W01001643,27
W01001644,28
W01001645,33
W01001646,23
W01001647,48
W01001648,42
W01001649,47
W01001650,37
W01001652,36
W01001653,46
W01001654,40
W01001655,45
W01001657,41
W01001658,41
W01001659,32
W01001660,34
W01001661,23
W01001662,35
W01001663,47
W01001664,40
W01001665,46
W01001666,37
W01001667,32
W01001668,40
W01001669,48
W01001670,38
W01001671,41
W01001672,41
W01001673,50
W01001674,42
W01001675,35
W01001676,31
W01001677,41
W01001678,38
W01001679,44
W01001680,35
W01001681,35
W01001682,43
W01001683,39
W01001684,36
W01001685,32
W01001686,41
W01001687,33
W01001688,30
W01001689,35
W01001690,31
W01001691,37
W01001692,30
W01001693,30
W01001694,29
W01001695,22
W01001696,31
W01001697,33
W01001698,29
W01001699,29
W01001702,34
W01001703,34
W01001704,31
W01001705,34
W01001706,40
W01001707,33
W01001708,34
W01001709,36
W01001710,35
W01001711,38
W01001712,35
W01001713,33
W01001714,42
W01001715,37
W01001716,39
W01001717,36
W01001718,22
W01001719,22
W01001720,21
W01001721,21
W01001722,22
W01001724,21
W01001725,21
W01001726,22
W01001727,47
W01001728,46
W01001729,40
W01001730,52
W01001731,44
W01001732,45
W01001733,25
W01001734,44
W01001735,44
W01001736,48
W01001737,31
W01001738,28
W01001739,28
W01001740,34
W01001741,26
W01001742,29
W01001743,44
W01001744,38
W01001745,41
W01001746,37
W01001747,38
W01001748,39
W01001749,40
W01001750,44
W01001751,35
W01001752,43
W01001753,31
W01001754,44
W01001755,26
W01001756,19
W01001757,26
W01001758,24
W01001759,35
W01001760,35
W01001761,32
W01001762,31
W01001764,24
W01001765,30
W01001766,30
W01001767,30
W01001768,27
W01001769,44
W01001770,45
W01001771,41
W01001772,47
W01001773,34
W01001774,41
W01001775,38
W01001776,41
W01001777,49
W01001778,47
W01001779,46
W01001780,38
W01001781,44
W01001782,45
W01001783,41
W01001784,44
W01001785,37
W01001786,37
W01001787,38
W01001788,39
W01001789,37
W01001790,38
W01001791,44
W01001792,38
W01001793,36
W01001794,37
W01001795,39
W01001796,41
W01001797,45
W01001798,42
W01001799,52
W01001800,40
W01001802,46
W01001803,42
W01001804,37
W01001805,35
W01001806,45
W01001807,31
W01001808,30
W01001809,38
W01001810,32
W01001811,28
W01001812,36
W01001813,35
W01001814,40
W01001815,39
W01001816,30
W01001817,37
W01001818,33
W01001819,47
W01001820,41
W01001821,25
W01001822,41
W01001823,36
W01001824,30
W01001825,35
W01001826,48
W01001827,46
W01001828,51
W01001829,23
W01001830,27
W01001831,26
W01001832,22
W01001833,32
W01001834,27
W01001835,33
W01001836,25
W01001837,23
W01001838,25
W01001839,25
W01001840,43
W01001841,35
W01001842,32
W01001843,34
W01001844,32
W01001846,37
W01001847,53
W01001848,45
W01001849,48
W01001850,48
W01001851,49
W01001852,46
W01001853,53
W01001854,57
W01001855,30
W01001856,29
W01001857,34
W01001858,35
W01001859,34
W01001860,36
W01001861,33
W01001862,29
W01001863,43
W01001864,46
W01001865,43
W01001866,45
W01001867,30
W01001868,40
W01001869,36
W01001870,34
W01001871,32
W01001872,34
W01001873,32
W01001874,31
W01001875,30
W01001876,32
W01001877,38
W01001878,36
W01001879,31
W01001880,25
W01001881,35
W01001882,32
W01001883,34
W01001884,24
W01001885,31
W01001886,33
W01001887,44
W01001888,40
W01001889,47
W01001890,37
W01001891,44
W01001892,49
W01001893,40
W01001894,44
W01001895,43
W01001896,43
W01001910,31
W01001911,32
W01001912,43
W01001913,31
W01001914,36
W01001915,36
W01001916,35
W01001917,41
W01001922,20
W01001939,27
W01001940,30
W01001941,26
W01001942,33
W01001943,29
W01001944,28
W01001945,29
W01001946,31
W01001947,28
W01001948,33
W01001949,30
W01001950,30
W01001951,29
W01001952,28
W01001953,36
W01001954,48
