geocode,all
W00004105,37.0
W00004106,38.0
W00004107,34.0
W00004108,34.0
W00004109,34.0
W00004110,32.0
W00004111,38.0
W00004112,33.0
W00004113,41.0
W00004114,39.0
W00004115,39.0
W00004116,39.0
W00004117,36.0
W00004118,38.0
W00004119,40.0
W00004120,36.0
W00004121,39.0
W00004122,38.0
W00004123,62.0
W00004124,54.0
W00004125,45.0
W00004126,42.0
W00004127,51.0
W00004128,42.0
W00004129,44.0
W00004130,41.0
W00004131,45.0
W00004132,54.0
W00004133,51.0
W00004134,42.0
W00004135,41.0
W00004136,47.0
W00004137,47.0
W00004138,51.0
W00004139,38.0
W00004140,45.0
W00004141,40.0
W00004142,45.0
W00004143,49.0
W00004144,36.0
W00004149,44.0
W00004150,53.0
W00004151,33.0
W00004152,45.0
W00004153,31.0
W00004154,41.0
W00004155,60.0
W00004157,32.0
W00004158,42.0
W00004159,40.0
W00004171,31.0
W00004172,47.0
W00004173,46.0
W00004174,38.0
W00004175,43.0
W00004176,38.0
W00004177,41.0
W00004178,43.0
W00004179,40.0
W00004180,45.0
W00004181,55.0
W00004182,38.0
W00004183,57.0
W00004184,36.0
W00004186,38.0
W00004188,54.0
W00004189,51.0
W00004190,55.0
W00004191,51.0
W00004192,37.0
W00004196,59.0
W00004200,50.0
W00004201,50.0
W00004202,56.0
W00004203,46.0
W00004205,58.0
W00004206,51.0
W00004207,43.0
W00004208,65.0
W00004209,43.0
W00004210,40.0
W00004211,49.0
W00004212,45.0
W00004213,47.0
W00004214,39.0
W00004215,40.0
W00004216,46.0
W00004217,45.0
W00004218,39.0
W00004219,59.0
W00004220,47.0
W00004221,36.0
W00004222,37.0
W00004223,35.0
W00004224,39.0
W00004225,35.0
W00004226,37.0
W00004227,33.0
W00004228,38.0
W00004229,32.0
W00004230,40.0
W00004231,35.0
W00004232,31.0
W00004233,41.0
W00004234,37.0
W00004235,29.0
W00004236,37.0
W00004237,34.0
W00004238,42.0
W00004239,33.0
W00004240,42.0
W00004241,39.0
W00004242,34.0
W00004243,39.0
W00004244,45.0
W00004245,34.0
W00004246,43.0
W00004247,34.0
W00004248,41.0
W00004249,46.0
W00004250,35.0
W00004251,47.0
W00004252,33.0
W00004253,49.0
W00004254,42.0
W00004255,40.0
W00004256,38.0
W00004257,39.0
W00004258,37.0
W00004259,32.0
W00004260,34.0
W00004261,44.0
W00004262,46.0
W00004263,49.0
W00004264,37.0
W00004265,33.0
W00004266,33.0
W00004267,27.0
W00004268,43.0
W00004269,45.0
W00004270,52.0
W00004271,45.0
W00004272,45.0
W00004274,44.0
W00004275,42.0
W00004276,41.0
W00004277,29.0
W00004278,49.0
W00004279,54.0
W00004280,48.0
W00004281,30.0
W00004282,35.0
W00004283,59.0
W00004284,30.0
W00004285,31.0
W00004286,28.0
W00004288,48.0
W00004289,37.0
W00004290,41.0
W00004291,37.0
W00004292,39.0
W00004293,41.0
W00004294,42.0
W00004295,38.0
W00004296,33.0
W00004297,45.0
W00004298,51.0
W00004299,39.0
W00004300,37.0
W00004301,44.0
W00004302,49.0
W00004303,45.0
W00004304,47.0
W00004305,40.0
W00004306,47.0
W00004316,29.0
W00004317,35.0
W00004318,31.0
W00004320,43.0
W00004321,42.0
W00004322,38.0
W00004323,42.0
W00004324,46.0
W00004325,46.0
W00004326,33.0
W00004327,34.0
W00004328,37.0
W00004329,35.0
W00004330,35.0
W00004331,46.0
W00004332,35.0
W00004333,41.0
W00004334,38.0
W00004335,33.0
W00004336,34.0
W00004337,39.0
W00004338,36.0
W00004339,43.0
W00004340,30.0
W00004341,43.0
W00004342,36.0
W00004343,40.0
W00004344,48.0
W00004345,49.0
W00004346,37.0
W00004347,42.0
W00004348,50.0
W00004349,55.0
W00004350,49.0
W00004351,37.0
W00004352,47.0
W00004353,60.0
W00004354,43.0
W00004355,29.0
W00004356,45.0
W00004357,38.0
W00004358,35.0
W00004359,57.0
W00004360,49.0
W00004361,62.0
W00004362,46.0
W00004363,44.0
W00004364,38.0
W00004365,37.0
W00004366,37.0
W00004367,36.0
W00004368,36.0
W00004369,41.0
W00004370,36.0
W00004371,58.0
W00004372,48.0
W00004373,43.0
W00004374,44.0
W00004375,57.0
W00004376,59.0
W00004377,56.0
W00004378,41.0
W00004379,36.0
W00004380,43.0
W00004381,38.0
W00004382,33.0
W00004383,35.0
W00004384,34.0
W00004385,39.0
W00004386,36.0
W00004387,50.0
W00004388,44.0
W00004389,46.0
W00004390,43.0
W00004391,64.0
W00004392,40.0
W00004393,51.0
W00004394,46.0
W00004395,49.0
W00004396,44.0
W00004397,42.0
W00004398,41.0
W00004399,46.0
W00004400,39.0
W00004401,43.0
W00004429,46.0
W00004430,48.0
W00004431,48.0
W00004432,49.0
W00004433,42.0
W00004434,50.0
W00004435,46.0
W00004436,43.0
W00004437,47.0
W00004438,50.0
W00004439,48.0
W00004440,40.0
W00004441,26.0
W00004442,33.0
W00004443,30.0
W00004444,33.0
W00004445,34.0
W00004446,26.0
W00004448,39.0
W00004449,23.0
W00004450,28.0
W00004451,28.0
W00004452,32.0
W00004453,25.0
W00004454,28.0
W00004455,39.0
W00004456,38.0
W00004457,34.0
W00004458,36.0
W00004459,39.0
W00004460,34.0
W00004461,37.0
W00004462,37.0
W00004463,43.0
W00004464,36.0
W00004465,34.0
W00004466,31.0
W00004467,38.0
W00004468,37.0
W00004469,34.0
W00004470,28.0
W00004471,42.0
W00004472,32.0
W00004473,36.0
W00004474,32.0
W00004475,34.0
W00004476,60.0
W00004477,26.0
W00004478,32.0
W00004479,32.0
W00004481,46.0
W00004482,44.0
W00004483,38.0
W00004484,63.0
W00004485,39.0
W00004486,43.0
W00004496,44.0
W00004497,40.0
W00004498,42.0
W00004499,57.0
W00004500,39.0
W00004501,42.0
W00004502,39.0
W00004503,31.0
W00004504,36.0
W00004505,57.0
W00004506,45.0
W00004507,41.0
W00004508,33.0
W00004509,41.0
W00004510,44.0
W00004511,47.0
W00004512,39.0
W00004514,36.0
W00004515,43.0
W00004516,40.0
W00004517,45.0
W00004518,37.0
W00004520,35.0
W00004521,52.0
W00004522,36.0
W00004523,39.0
W00004524,41.0
W00004525,40.0
W00004526,50.0
W00004527,42.0
W00004528,45.0
W00004529,45.0
W00004530,52.0
W00004531,50.0
W00004532,38.0
W00004533,32.0
W00004534,34.0
W00004535,34.0
W00004536,43.0
W00004537,30.0
W00004538,40.0
W00004539,32.0
W00004540,32.0
W00004541,44.0
W00004542,40.0
W00004543,29.0
W00004544,34.0
W00004545,34.0
W00004546,40.0
W00004547,42.0
W00004549,43.0
W00004550,37.0
W00004551,53.0
W00004552,31.0
W00004555,44.0
W00004556,46.0
W00004557,47.0
W00004558,37.0
W00004559,54.0
W00004560,39.0
W00004561,42.0
W00004562,52.0
W00004563,55.0
W00004564,56.0
W00004565,42.0
W00004566,40.0
W00004567,45.0
W00004568,32.0
W00004571,37.0
W00004589,40.0
W00004590,45.0
W00004591,38.0
W00004592,50.0
W00004593,47.0
W00004594,44.0
W00004595,47.0
W00004596,45.0
W00004597,62.0
W00004598,37.0
W00004599,43.0
W00004600,34.0
W00004601,30.0
W00004602,27.0
W00004603,32.0
W00004604,37.0
W00004605,31.0
W00004606,40.0
W00004607,39.0
W00004608,42.0
W00004609,61.0
W00004610,29.0
W00004611,28.0
W00004612,37.0
W00004613,41.0
W00004614,38.0
W00004615,38.0
W00004616,28.0
W00004617,33.0
W00004618,34.0
W00004619,35.0
W00004620,29.0
W00004621,44.0
W00004622,34.0
W00004623,26.0
W00004624,27.0
W00004625,29.0
W00004626,31.0
W00004627,27.0
W00004628,28.0
W00004629,28.0
W00004630,33.0
W00004631,35.0
W00004632,47.0
W00004635,47.0
W00004636,27.0
W00004637,25.0
W00004638,23.0
W00004639,35.0
W00004640,29.0
W00004641,27.0
W00004642,25.0
W00004643,22.0
W00004644,40.0
W00004645,38.0
W00004647,38.0
W00004648,25.0
W00004665,45.0
W00004666,40.0
W00004667,21.0
W00004668,44.0
W00004669,49.0
W00004670,44.0
W00004671,29.0
W00004672,44.0
W00004673,48.0
W00004674,46.0
W00004675,40.0
W00004676,38.0
W00004677,40.0
W00004678,53.0
W00004679,43.0
W00004680,33.0
W00004681,48.0
W00004880,39.0
W00004936,43.0
W00004937,53.0
W00004938,42.0
W00004939,40.0
W00004940,49.0
W00004941,39.0
W00004942,46.0
W00004943,40.0
W00004944,41.0
W00004945,39.0
W00004946,33.0
W00004952,36.0
W00004954,40.0
W00004955,42.0
W00005158,35.0
W00005159,44.0
W00005160,44.0
W00009988,28.0
W00009989,43.0
W00009991,29.0
W00009994,31.0
W00009995,34.0
W00010006,43.0
W00010007,30.0
W00010009,43.0
W00010069,29.0
W00010075,50.0
W00010076,33.0
W00010078,33.0
W00010079,30.0
W00010081,34.0
W00010082,35.0
W00010084,38.0
W00010085,48.0
W00010087,19.0
W00010088,20.0
W00010090,34.0
W00010099,33.0
W00010100,47.0
W00010102,31.0
W00010233,34.0
W00010234,46.0
W00010235,38.0
W00010236,33.0
W00010237,29.0
W00010238,28.0
W00010239,30.0
W00010240,30.0
W00010241,28.0
W00010242,37.0
W00010243,47.0
W00010244,33.0
W00010245,29.0
W00010246,29.0
W00010247,30.0
W00010248,30.0
W00010249,30.0
W00010250,30.0
W00010255,25.0
W00010256,32.0
W00010257,36.0
W00010258,30.0
W00010259,30.0
W00010260,33.0
W00010261,30.0
W00010262,32.0
W00010263,30.0
W00010264,34.0
