geocode,all
E00024118,55.89
E00024119,81.41
E00170943,11.38
E00171041,451.32
E00171043,416.36
E00171044,616.13
E00171080,173.85
E00175091,161.87
E00175096,81.19
E00175180,207.27
E00175202,961.54
E00175203,836.59
E00175204,111.01
E00175205,523.23
E00175206,2.71
E00175208,62.71
E00175209,26.71
E00175212,93.15
E00175213,60.98
E00175214,19.74
E00175217,147.26
E00175222,339.68
E00175223,288.73
E00175224,837.93
E00175225,94.24
E00175230,1002.04
E00175231,121.43
E00175239,123.68
E00175240,552.63
E00175241,93.85
E00175248,10300.0
E00175249,9.51
E00175258,595.35
E00175278,303.85
