geocode,all
E01008674,47
E01008675,35
E01008676,40
E01008677,45
E01008678,40
E01008679,43
E01008680,49
E01008683,37
E01027356,53
E01027357,52
E01027358,49
E01027359,36
E01027361,45
E01027362,44
E01027363,39
E01027364,47
E01027365,51
E01027366,53
E01027367,34
E01027368,47
E01027369,56
E01027370,51
E01027371,41
E01027372,54
E01027373,50
E01027374,51
E01027375,50
E01027377,49
E01027379,53
E01027380,49
E01027381,50
E01027382,52
E01027383,54
E01027384,53
E01027385,33
E01027386,47
E01027387,47
E01027388,38
E01027389,44
E01027390,53
E01027391,39
E01027392,41
E01027393,33
E01027394,46
E01027395,39
E01027396,35
E01027397,43
E01027398,32
E01027399,37
E01027400,36
E01027401,41
E01027402,42
E01027403,46
E01027404,42
E01027405,49
E01027406,55
E01027407,50
E01027408,46
E01027409,50
E01027410,47
E01027411,48
E01027412,33
E01027413,41
E01027414,40
E01027415,43
E01027416,36
E01027417,53
E01027418,40
E01027419,50
E01027420,52
E01027421,48
E01027422,40
E01027423,41
E01027424,37
E01027425,40
E01027426,28
E01027427,40
E01027428,43
E01027429,43
E01027430,41
E01027431,37
E01027432,43
E01027433,39
E01027434,46
E01027435,45
E01027436,41
E01027437,47
E01027438,43
E01027439,40
E01027440,46
E01027441,40
E01027442,44
E01027443,39
E01027444,36
E01027445,46
E01027446,49
E01027447,47
E01027448,47
E01027449,50
E01027450,48
E01027451,40
E01027452,47
E01027453,53
E01027455,50
E01027456,51
E01027457,48
E01027458,49
E01027460,47
E01027461,44
E01027462,40
E01027463,41
E01027464,54
E01027465,49
E01027466,47
E01027468,54
E01027469,48
E01027471,49
E01027472,39
E01027473,48
E01027474,39
E01027475,52
E01027476,46
E01027479,47
E01027480,48
E01027495,49
E01027503,50
E01027510,47
E01027511,49
E01027514,48
E01027515,43
E01027516,48
E01027517,41
E01027518,38
E01027519,34
E01027520,43
E01027521,39
E01027522,43
E01027523,44
E01027524,42
E01027525,47
E01027526,48
E01027527,39
E01027528,39
E01027529,42
E01027530,37
E01027531,39
E01027532,44
E01027533,39
E01027534,41
E01027535,53
E01027536,45
E01027537,45
E01027538,43
E01027539,38
E01027540,34
E01027541,46
E01027542,41
E01027543,36
E01027544,48
E01027545,34
E01027546,35
E01027549,38
E01027550,44
E01027551,37
E01027552,45
E01027553,44
E01027554,50
E01032647,32
E01032648,32
E01032649,32
E01032650,41
E01033550,34
E01033551,46
E01033556,25
E01033714,49
E01033715,48
E01033716,43
E01033717,44
E01033718,45
