geocode,all
W00006368,32.0
W00006369,30.0
W00006370,34.0
W00006371,40.0
W00006372,40.0
W00006373,44.0
W00006374,37.0
W00006375,30.0
W00006376,31.0
W00006377,42.0
W00006378,41.0
W00006379,41.0
W00006380,40.0
W00006381,40.0
W00006382,44.0
W00006383,47.0
W00006384,39.0
W00006385,41.0
W00006386,39.0
W00006387,53.0
W00006388,43.0
W00006389,37.0
W00006390,47.0
W00006391,40.0
W00006392,43.0
W00006393,44.0
W00006394,32.0
W00006395,33.0
W00006396,48.0
W00006397,44.0
W00006398,43.0
W00006399,32.0
W00006464,39.0
W00006465,40.0
W00006550,40.0
W00006551,34.0
W00006552,51.0
W00006553,39.0
W00006554,39.0
W00006555,39.0
W00006556,41.0
W00006557,38.0
W00006558,41.0
W00006559,36.0
W00006560,42.0
W00006561,39.0
W00006609,38.0
W00006610,39.0
W00006611,42.0
W00006612,38.0
W00006613,42.0
W00006614,39.0
W00006615,34.0
W00006616,33.0
W00006617,35.0
W00006618,45.0
W00006619,39.0
W00006620,37.0
W00006621,38.0
W00006654,49.0
W00006656,49.0
W00006657,45.0
W00006658,47.0
W00006660,42.0
W00006665,44.0
W00006669,43.0
W00006671,43.0
W00006672,43.0
W00006673,44.0
W00006674,45.0
W00006675,49.0
W00006676,46.0
W00006677,46.0
W00006678,44.0
W00006679,52.0
W00006680,50.0
W00006681,47.0
W00006682,44.0
W00006683,38.0
W00006684,40.0
W00006685,27.0
W00006686,34.0
W00006687,36.0
W00006688,32.0
W00006689,26.0
W00006690,43.0
W00006691,32.0
W00006692,37.0
W00006693,39.0
W00006694,39.0
W00006695,42.0
W00006696,40.0
W00006709,42.0
W00006710,43.0
W00006711,37.0
W00006712,46.0
W00006713,36.0
W00006714,36.0
W00006715,38.0
W00006716,39.0
W00006717,43.0
W00006718,37.0
W00006719,36.0
W00006720,42.0
W00006722,45.0
W00006723,45.0
W00006724,46.0
W00006727,38.0
W00006728,41.0
W00006729,48.0
W00006730,44.0
W00006731,37.0
W00006732,35.0
W00006733,44.0
W00006734,41.0
W00006735,35.0
W00006736,31.0
W00006737,39.0
W00006738,45.0
W00006739,35.0
W00006740,38.0
W00006741,49.0
W00006742,39.0
W00006743,39.0
W00006744,37.0
W00006745,51.0
W00006746,45.0
W00006747,56.0
W00006748,54.0
W00006749,39.0
W00006750,40.0
W00006751,42.0
W00006752,40.0
W00006753,36.0
W00006754,43.0
W00006755,45.0
W00006827,41.0
W00006828,46.0
W00006829,40.0
W00006830,41.0
W00006831,43.0
W00006834,31.0
W00006835,30.0
W00006837,42.0
W00006839,31.0
W00006872,41.0
W00006873,43.0
W00006874,41.0
W00006875,54.0
W00006876,43.0
W00006877,38.0
W00006878,41.0
W00006879,43.0
W00006880,39.0
W00006881,36.0
W00006882,47.0
W00006883,50.0
W00006884,44.0
W00006885,36.0
W00006886,40.0
W00006887,34.0
W00006888,38.0
