geocode,all
E00024615,41.0
E00024616,32.0
E00024618,39.0
E00024619,26.0
E00024620,30.0
E00024621,33.0
E00024622,36.0
E00024623,30.0
E00024624,29.0
E00024625,31.0
E00024626,29.0
E00024627,33.0
E00024628,53.0
E00024629,33.0
E00024630,35.0
E00024631,30.0
E00024632,24.0
E00024633,27.0
E00024634,26.0
E00024635,48.0
E00024636,42.0
E00024637,48.0
E00024638,37.0
E00024639,37.0
E00024640,35.0
E00024641,39.0
E00024642,42.0
E00024643,38.0
E00024644,61.0
E00024645,28.0
E00024646,27.0
E00024647,36.0
E00024648,34.0
E00024649,37.0
E00024650,36.0
E00024651,32.0
E00024652,43.0
E00024653,26.0
E00024654,32.0
E00024655,29.0
E00024656,36.0
E00024657,42.0
E00024658,30.0
E00024659,31.0
E00024660,69.0
E00024661,31.0
E00024662,46.0
E00024663,36.0
E00024664,40.0
E00024665,31.0
E00024666,36.0
E00024667,40.0
E00024668,30.0
E00024669,25.0
E00024670,30.0
E00024671,33.0
E00024672,43.0
E00024673,29.0
E00024674,39.0
E00024675,46.0
E00024676,23.0
E00024677,47.0
E00024678,32.0
E00024679,26.0
E00024680,44.0
E00024681,38.0
E00024682,27.0
E00024683,36.0
E00024684,29.0
E00024685,37.0
E00024686,30.0
E00024687,27.0
E00024688,51.0
E00024689,42.0
E00024690,33.0
E00024691,35.0
E00024692,33.0
E00024693,38.0
E00024694,40.0
E00024695,33.0
E00024696,41.0
E00024697,33.0
E00024698,36.0
E00024699,35.0
E00024700,33.0
E00024701,31.0
E00024702,38.0
E00024703,31.0
E00024704,25.0
E00024811,40.0
E00024812,40.0
E00024814,33.0
E00024815,32.0
E00024816,35.0
E00024817,39.0
E00024819,45.0
E00024820,36.0
E00024821,49.0
E00024822,40.0
E00024823,43.0
E00024824,40.0
E00024825,37.0
E00024827,41.0
E00024828,44.0
E00024829,33.0
E00024830,37.0
E00024831,41.0
E00024832,30.0
E00024833,44.0
E00024834,35.0
E00024835,38.0
E00024836,35.0
E00024837,37.0
E00024853,47.0
E00024854,40.0
E00024855,44.0
E00024856,32.0
E00024857,40.0
E00024858,47.0
E00024859,58.0
E00024860,33.0
E00024861,55.0
E00024862,39.0
E00024863,36.0
E00024864,40.0
E00024865,40.0
E00024866,33.0
E00024867,40.0
E00024868,47.0
E00024870,44.0
E00024871,43.0
E00024872,34.0
E00024873,38.0
E00024874,55.0
E00024875,41.0
E00024876,59.0
E00024877,50.0
E00024878,55.0
E00024879,49.0
E00024880,48.0
E00024881,47.0
E00024882,42.0
E00024883,42.0
E00024884,43.0
E00024885,35.0
E00024886,39.0
E00024887,44.0
E00024888,35.0
E00024889,44.0
E00024891,49.0
E00024892,37.0
E00024893,34.0
E00024894,46.0
E00024896,38.0
E00024897,35.0
E00024898,34.0
E00024899,35.0
E00024900,33.0
E00024901,34.0
E00024903,43.0
E00024904,45.0
E00024905,45.0
E00024906,47.0
E00024908,39.0
E00024909,44.0
E00024911,42.0
E00024912,49.0
E00024914,42.0
E00024916,50.0
E00024918,44.0
E00024919,32.0
E00024925,39.0
E00024926,33.0
E00024928,29.0
E00024929,33.0
E00024930,41.0
E00024931,34.0
E00024932,31.0
E00024933,30.0
E00024934,35.0
E00024935,35.0
E00024937,40.0
E00024938,30.0
E00024939,47.0
E00024940,43.0
E00024941,48.0
E00024942,48.0
E00024943,32.0
E00024944,39.0
E00024945,39.0
E00024946,44.0
E00024947,32.0
E00024948,45.0
E00024949,30.0
E00024950,45.0
E00024951,50.0
E00024952,34.0
E00024953,26.0
E00024954,32.0
E00024955,40.0
E00024956,29.0
E00024958,35.0
E00024959,41.0
E00024960,36.0
E00024961,38.0
E00024962,42.0
E00024963,45.0
E00024964,31.0
E00024965,29.0
E00025009,26.0
E00025015,30.0
E00025017,28.0
E00025022,31.0
E00025034,37.0
E00025037,49.0
E00025038,53.0
E00025039,36.0
E00025040,39.0
E00025041,50.0
E00025042,42.0
E00025043,33.0
E00025044,43.0
E00025045,42.0
E00025046,48.0
E00025047,39.0
E00025048,45.0
E00025049,53.0
E00025050,60.0
E00025051,63.0
E00025052,43.0
E00025053,49.0
E00025054,40.0
E00025055,45.0
E00025056,62.0
E00025057,61.0
E00025058,55.0
E00025059,33.0
E00025060,55.0
E00025061,58.0
E00025062,50.0
E00025063,40.0
E00025064,43.0
E00025065,43.0
E00025066,53.0
E00025067,66.0
E00025068,35.0
E00025069,61.0
E00025070,38.0
E00025071,34.0
E00025072,33.0
E00025086,31.0
E00025111,45.0
E00025112,46.0
E00025113,48.0
E00025114,31.0
E00025115,49.0
E00025116,47.0
E00025117,36.0
E00025118,47.0
E00025119,28.0
E00025120,44.0
E00025121,31.0
E00025122,28.0
E00025123,49.0
E00025124,59.0
E00025125,45.0
E00025126,42.0
E00025127,48.0
E00025128,40.0
E00025129,43.0
E00025130,48.0
E00025131,38.0
E00025132,41.0
E00025133,28.0
E00025134,46.0
E00025135,63.0
E00025136,32.0
E00025137,40.0
E00025138,38.0
E00025139,38.0
E00025140,36.0
E00025141,31.0
E00025142,46.0
E00025143,37.0
E00025144,36.0
E00025145,31.0
E00025146,36.0
E00025147,36.0
E00025148,35.0
E00025185,51.0
E00025186,34.0
E00025187,55.0
E00025188,44.0
E00025189,46.0
E00025190,39.0
E00025191,51.0
E00025192,46.0
E00025193,48.0
E00025194,34.0
E00025195,45.0
E00025196,38.0
E00025197,43.0
E00025198,37.0
E00025199,44.0
E00025200,33.0
E00025201,34.0
E00025202,42.0
E00025203,32.0
E00025204,36.0
E00025205,36.0
E00025206,31.0
E00025207,35.0
E00025208,31.0
E00025209,29.0
E00025210,29.0
E00025211,30.0
E00025212,42.0
E00025213,44.0
E00025214,53.0
E00025215,41.0
E00025216,41.0
E00025217,57.0
E00025218,50.0
E00025219,48.0
E00025220,45.0
E00025221,57.0
E00025222,51.0
E00025223,51.0
E00025224,37.0
E00025225,33.0
E00025227,34.0
E00025228,54.0
E00025230,43.0
E00025231,37.0
E00025232,43.0
E00025233,51.0
E00025234,40.0
E00025235,43.0
E00025236,39.0
E00025237,37.0
E00025238,39.0
E00025239,42.0
E00025240,46.0
E00025241,43.0
E00025242,47.0
E00025243,44.0
E00025244,37.0
E00025245,32.0
E00025246,36.0
E00025247,49.0
E00025248,53.0
E00025249,31.0
E00025250,40.0
E00025252,44.0
E00025253,35.0
E00025254,33.0
E00025255,39.0
E00025256,41.0
E00025257,43.0
E00025258,34.0
E00025259,26.0
E00025260,36.0
E00025261,46.0
E00025262,46.0
E00025263,26.0
E00025264,34.0
E00025265,32.0
E00025266,66.0
E00025267,31.0
E00025268,53.0
E00025269,39.0
E00025270,38.0
E00025271,39.0
E00025272,41.0
E00025273,35.0
E00025274,44.0
E00025275,33.0
E00025276,46.0
E00025277,29.0
E00025278,30.0
E00025279,42.0
E00025280,40.0
E00025281,32.0
E00025282,43.0
E00025283,35.0
E00025284,31.0
E00025285,39.0
E00025286,29.0
E00025287,37.0
E00025288,33.0
E00025289,34.0
E00025290,41.0
E00025291,43.0
E00025292,38.0
E00025293,36.0
E00025294,42.0
E00025295,45.0
E00025296,46.0
E00025297,32.0
E00025298,43.0
E00025299,37.0
E00025300,52.0
E00025301,42.0
E00025302,59.0
E00025303,52.0
E00025304,45.0
E00025305,48.0
E00025306,37.0
E00025307,63.0
E00025308,44.0
E00025309,49.0
E00025310,40.0
E00025311,56.0
E00025312,39.0
E00025313,34.0
E00025314,35.0
E00025315,43.0
E00025316,49.0
E00025317,45.0
E00025318,36.0
E00025319,40.0
E00025320,40.0
E00025321,45.0
E00025322,49.0
E00025323,41.0
E00025324,30.0
E00025325,39.0
E00025326,33.0
E00025327,46.0
E00025328,39.0
E00025329,49.0
E00025330,29.0
E00025331,38.0
E00025332,51.0
E00025333,36.0
E00025334,39.0
E00025335,42.0
E00025336,41.0
E00025337,31.0
E00025339,38.0
E00025340,31.0
E00025341,47.0
E00025342,61.0
E00025343,38.0
E00025344,33.0
E00025345,32.0
E00025346,59.0
E00025347,27.0
E00025348,30.0
E00025349,49.0
E00025351,45.0
E00025352,40.0
E00025353,33.0
E00025354,47.0
E00025355,46.0
E00025356,42.0
E00025357,31.0
E00025359,39.0
E00025360,29.0
E00025361,40.0
E00025362,39.0
E00025363,43.0
E00025364,31.0
E00025365,33.0
E00025366,39.0
E00025367,29.0
E00025368,34.0
E00025370,42.0
E00025371,33.0
E00025372,40.0
E00025373,55.0
E00025374,32.0
E00025375,40.0
E00025376,41.0
E00025377,41.0
E00025378,40.0
E00025379,41.0
E00025380,56.0
E00025381,43.0
E00025382,56.0
E00025386,41.0
E00025398,37.0
E00025402,47.0
E00025403,40.0
E00025404,36.0
E00025405,37.0
E00025406,35.0
E00025407,38.0
E00025408,36.0
E00025409,22.0
E00025410,39.0
E00025411,38.0
E00025412,40.0
E00025413,48.0
E00025414,45.0
E00025415,40.0
E00025416,39.0
E00025417,42.0
E00025418,50.0
E00025419,46.0
E00025420,48.0
E00025421,50.0
E00025422,44.0
E00025423,31.0
E00025424,29.0
E00025426,26.0
E00025427,29.0
E00025429,28.0
E00025432,36.0
E00025433,30.0
E00025434,36.0
E00025435,42.0
E00025436,31.0
E00025437,33.0
E00025438,42.0
E00025439,28.0
E00025440,37.0
E00025441,40.0
E00025442,35.0
E00025443,32.0
E00025444,28.0
E00025445,33.0
E00025447,38.0
E00025448,41.0
E00025449,41.0
E00025450,43.0
E00025451,42.0
E00025452,50.0
E00025453,40.0
E00025454,34.0
E00025455,37.0
E00025456,32.0
E00025457,39.0
E00025531,36.0
E00025532,41.0
E00025533,49.0
E00025534,41.0
E00025535,49.0
E00025536,50.0
E00025537,51.0
E00025538,50.0
E00025539,47.0
E00025540,53.0
E00025541,51.0
E00025542,50.0
E00025543,61.0
E00025544,54.0
E00025545,46.0
E00025546,41.0
E00025547,46.0
E00025548,54.0
E00025549,45.0
E00025550,42.0
E00025551,45.0
E00025552,41.0
E00025553,44.0
E00025554,41.0
E00025555,51.0
E00025556,45.0
E00025557,39.0
E00025558,49.0
E00025559,37.0
E00025560,38.0
E00025561,35.0
E00025562,55.0
E00025563,38.0
E00025564,41.0
E00025565,37.0
E00025566,37.0
E00025567,37.0
E00025568,40.0
E00025569,34.0
E00025570,41.0
E00025573,46.0
E00025575,49.0
E00025577,45.0
E00025578,43.0
E00025579,49.0
E00025580,32.0
E00025581,42.0
E00025582,49.0
E00025584,42.0
E00025585,45.0
E00025586,43.0
E00025588,41.0
E00025593,43.0
E00025594,46.0
E00025596,43.0
E00025602,51.0
E00025603,45.0
E00063649,43.0
E00063650,48.0
E00063653,45.0
E00063657,48.0
E00063659,44.0
E00171673,46.0
E00171674,25.0
E00171675,30.0
E00171676,33.0
E00171677,33.0
E00171678,31.0
E00171679,38.0
E00171680,38.0
E00171681,31.0
E00171682,30.0
E00171683,31.0
E00171684,29.0
E00171685,29.0
E00171686,31.0
E00171687,33.0
E00171688,34.0
E00171689,32.0
E00171690,49.0
E00171691,36.0
E00171692,47.0
E00171693,21.0
E00171694,37.0
E00171695,28.0
E00171711,36.0
E00171712,39.0
E00171713,29.0
E00171714,30.0
E00171715,30.0
E00171716,30.0
E00171717,30.0
E00171718,29.0
