geocode,all
E00024088,31.0
E00024089,31.0
E00024090,33.0
E00024091,34.0
E00024092,32.0
E00024093,31.0
E00024094,31.0
E00024095,32.0
E00024096,34.0
E00024097,33.0
E00024098,35.0
E00024099,32.0
E00024100,33.0
E00024101,33.0
E00024103,44.0
E00024104,30.0
E00024105,31.0
E00024106,30.0
E00024107,24.0
E00167284,25.0
E00175087,30.0
E00175093,33.0
E00175094,31.0
E00175095,28.0
E00175181,33.0
E00175182,30.0
E00175185,32.0
E00175188,34.0
E00175197,31.0
E00175198,30.0
E00175199,29.0
E00175200,26.0
E00175201,32.0
E00175232,24.0
E00175233,30.0
E00175234,34.0
E00175235,30.0
E00175236,33.0
E00175237,34.0
E00175238,30.0
E00175242,37.0
E00175243,39.0
E00175244,34.0
E00175245,39.0
E00175246,33.0
E00175247,33.0
E00175259,35.0
E00175260,24.0
E00175261,27.0
E00175262,31.0
E00175264,37.0
E00175275,37.0
E00175276,36.0
E00175277,30.0
E00175279,27.0
