geocode,all
E00025905,68.57
E00025932,82.55
E00025938,20.51
E00025942,82.64
E00026438,84.28
E00029090,63.62
E00029093,2.28
E00029108,16.83
E00029114,74.04
E00029117,46.68
E00029119,27.87
E00029120,38.24
E00029122,22.51
E00029123,78.64
E00029125,43.36
E00029126,9.38
E00029127,62.66
E00029128,44.19
E00029129,73.63
E00029130,29.65
E00029131,57.8
E00029133,41.21
E00029134,23.01
E00029135,7.51
E00029136,11.05
E00029137,91.16
E00029138,53.89
E00029139,72.09
E00029140,56.0
E00029141,13.91
E00029142,29.67
E00029143,9.19
E00029144,48.21
E00029145,41.31
E00029146,31.09
E00029147,97.66
E00029148,7.69
E00029149,35.06
E00029150,87.77
E00029151,8.69
E00029152,6.78
E00029153,46.42
E00029154,173.85
E00029155,53.86
E00029156,26.63
E00029157,38.18
E00029158,18.6
E00029159,81.05
E00029160,65.76
E00029161,167.65
E00029162,37.74
E00029163,65.68
E00029164,89.29
E00029165,65.57
E00029166,29.59
E00029167,76.94
E00029168,52.61
E00029169,81.72
E00029170,74.84
E00029171,72.97
E00029172,100.28
E00029173,49.1
E00029174,35.67
E00029175,19.56
E00029176,60.52
E00029177,55.96
E00029178,65.83
E00029179,49.67
E00029180,53.92
E00029181,81.22
E00029182,137.31
E00029183,91.48
E00029184,67.32
E00029185,100.36
E00029186,49.63
E00029187,49.02
E00029188,68.71
E00029189,121.5
E00029190,52.49
E00029191,30.99
E00029192,162.05
E00029193,72.27
E00029194,74.42
E00029195,66.78
E00029196,94.68
E00029197,100.38
E00029198,11.22
E00029199,85.0
E00029200,39.11
E00029201,45.78
E00029202,71.99
E00029203,63.44
E00029204,27.03
E00029205,56.37
E00029206,46.73
E00029207,91.36
E00029208,66.89
E00029209,48.54
E00029210,54.39
E00029211,43.53
E00029212,43.76
E00029262,56.65
E00029263,44.49
E00029270,37.07
E00029272,47.68
E00029284,58.08
E00029285,30.59
E00029286,90.68
E00029288,48.03
E00029290,75.79
E00029293,68.42
E00029294,11.42
E00029295,37.82
E00029296,71.76
E00029297,31.96
E00029299,47.47
E00029300,19.48
E00029301,31.81
E00029303,46.84
E00029304,57.73
E00029306,24.17
E00029308,52.36
E00029310,36.28
E00029358,54.56
E00029359,44.11
E00029360,25.0
E00029361,39.22
E00029362,51.5
E00029363,73.19
E00029364,79.23
E00029365,27.71
E00029366,57.82
E00029367,81.03
E00029368,37.12
E00029369,61.59
E00029370,73.46
E00029371,47.63
E00029372,6.79
E00029373,57.0
E00029374,59.51
E00029375,44.9
E00029376,50.56
E00029377,18.58
E00029378,53.39
E00029382,54.11
E00029383,56.44
E00029384,102.06
E00029385,26.53
E00029386,114.77
E00029387,102.68
E00029388,46.98
E00029389,68.46
E00029390,152.34
E00029391,36.3
E00029392,22.58
E00029393,67.04
E00029394,55.64
E00029395,72.64
E00029396,86.79
E00029397,52.63
E00029448,12.66
E00029449,155.36
E00029450,113.64
E00029451,73.45
E00029452,62.66
E00029453,87.33
E00029454,18.49
E00029455,123.21
E00029456,48.51
E00029457,66.39
E00029458,122.93
E00029459,77.39
E00029460,15.6
E00029461,82.55
E00029462,158.82
E00029463,22.84
E00029464,80.45
E00029465,114.35
E00029466,73.22
E00029467,81.82
E00029468,111.07
E00029469,68.52
E00029470,93.6
E00029471,31.24
E00029472,125.96
E00029474,133.0
E00029475,40.32
E00029476,96.69
E00029477,74.4
E00029478,67.4
E00029479,90.16
E00029481,48.77
E00029482,71.73
E00029484,43.92
E00029485,73.76
E00029486,555.56
E00029487,7.64
E00029488,169.03
E00029489,83.01
E00029490,8.4
E00029491,42.12
E00029492,38.58
E00029493,58.09
E00029494,31.78
E00029495,74.28
E00029496,50.0
E00029497,49.66
E00029498,31.09
E00029499,46.2
E00029500,44.95
E00029501,43.29
E00029502,60.9
E00029503,53.39
E00029504,38.4
E00029505,40.12
E00029506,60.55
E00029507,54.47
E00029508,45.21
E00029509,53.71
E00029510,41.02
E00029511,33.4
E00029512,53.38
E00029513,58.55
E00029514,84.75
E00029515,82.82
E00029516,76.07
E00029517,9.73
E00029518,81.11
E00029519,72.87
E00029520,40.43
E00029521,42.54
E00029522,83.16
E00029523,73.17
E00029524,64.67
E00029525,59.32
E00029526,12.23
E00029527,45.97
E00029528,68.76
E00029529,36.95
E00029530,95.91
E00029531,90.45
E00029532,65.03
E00029533,51.74
E00029534,64.72
E00029535,55.72
E00029536,49.42
E00029537,46.21
E00029538,72.97
E00029543,46.72
E00029547,45.01
E00029549,67.82
E00029552,68.48
E00029553,25.79
E00029584,41.29
E00029587,45.06
E00029590,34.81
E00029631,23.99
E00029632,37.25
E00029634,39.85
E00029635,75.76
E00029636,51.12
E00029639,66.36
E00029640,72.93
E00029643,70.93
E00029644,45.5
E00029647,8.87
E00029649,75.68
E00029650,67.31
E00029651,43.84
E00029652,49.34
E00029654,8.54
E00029656,35.53
E00029657,45.08
E00029658,44.57
E00029659,18.94
E00029660,70.0
E00029661,80.4
E00029662,50.64
E00029663,82.3
E00029664,17.55
E00029665,76.94
E00029666,52.66
E00029667,60.71
E00029668,58.77
E00029669,53.94
E00029670,53.6
E00029671,37.01
E00029673,72.24
E00029674,62.35
E00029675,83.94
E00029676,78.78
E00029679,83.27
E00029680,37.74
E00029681,66.75
E00029683,63.71
E00029684,92.53
E00029685,55.12
E00029687,50.14
E00029688,37.07
E00029689,47.59
E00029690,61.48
E00029691,48.37
E00029692,31.83
E00029694,41.59
E00029696,68.06
E00029697,58.58
E00029700,46.2
E00029701,12.54
E00029702,71.46
E00029703,31.43
E00029704,70.86
E00029705,48.18
E00029706,62.44
E00029707,36.69
E00029708,67.05
E00029709,56.97
E00029710,62.28
E00029711,68.4
E00029712,77.89
E00029713,13.28
E00029714,53.64
E00029715,82.55
E00029716,60.3
E00029717,8.46
E00029718,63.74
E00029719,46.47
E00029720,45.08
E00029721,60.14
E00029722,49.42
E00029723,66.51
E00029724,65.64
E00029725,48.88
E00029727,44.79
E00029728,33.06
E00029729,18.36
E00029730,52.66
E00029731,62.07
E00029732,53.02
E00029733,30.04
E00029734,83.2
E00029735,41.83
E00029736,12.69
E00029737,90.57
E00029738,22.41
E00029739,76.21
E00029740,66.04
E00029741,104.14
E00029742,85.47
E00029743,17.63
E00029744,6.67
E00029745,74.68
E00029746,94.95
E00029747,171.35
E00029748,28.35
E00029749,89.67
E00029750,112.22
E00029751,96.32
E00029752,52.87
E00029753,132.88
E00029754,101.71
E00029755,285.96
E00029756,82.25
E00029757,45.97
E00029758,66.77
E00029759,39.36
E00029760,43.26
E00029761,82.11
E00029762,94.92
E00029763,73.92
E00029764,33.06
E00029765,71.49
E00029767,66.98
E00029768,53.71
E00029847,6.48
E00029848,47.32
E00029849,50.0
E00029850,24.44
E00029851,22.52
E00029852,91.52
E00029853,23.89
E00029865,70.75
E00029867,43.76
E00029876,84.82
E00029881,7.27
E00029949,11.78
E00029950,16.12
E00029951,40.46
E00029952,16.5
E00029953,102.78
E00029954,29.84
E00029957,50.0
E00029958,33.5
E00029959,18.61
E00029960,48.51
E00029961,28.3
E00029962,28.65
E00029963,109.59
E00029964,24.48
E00029965,64.53
E00029966,81.47
E00029967,193.49
E00029968,116.99
E00029969,210.07
E00029970,13.79
E00029971,69.72
E00029972,39.12
E00029973,71.6
E00029974,61.69
E00029975,100.6
E00029976,10.44
E00029979,77.59
E00029980,82.79
E00029981,90.4
E00029982,41.44
E00029983,62.12
E00029984,74.89
E00029985,19.75
E00029986,63.49
E00029987,60.92
E00029988,65.35
E00029989,26.24
E00029990,10.06
E00029991,45.9
E00029992,83.78
E00029993,68.35
E00029994,56.53
E00029995,86.18
E00029996,75.35
E00029997,93.88
E00029998,82.84
E00029999,72.62
E00030012,11.94
E00168630,30.11
E00168631,24.91
