geocode,all
E00019267,39.0
E00019268,43.0
E00019269,34.0
E00019270,39.0
E00019271,43.0
E00019272,37.0
E00019306,47.0
E00019307,33.0
E00019308,38.0
E00019309,49.0
E00019310,47.0
E00019311,47.0
E00019312,44.0
E00019313,27.0
E00019318,34.0
E00019319,37.0
E00019320,34.0
E00019321,29.0
E00019322,40.0
E00019323,34.0
E00019324,35.0
E00019325,32.0
E00019326,40.0
E00019327,41.0
E00019328,45.0
E00019329,29.0
E00019330,42.0
E00019331,44.0
E00019332,37.0
E00019333,46.0
E00019334,32.0
E00019335,39.0
E00019627,33.0
E00019628,37.0
E00019630,34.0
E00019631,40.0
E00019633,40.0
E00019634,36.0
E00019635,41.0
E00019637,35.0
E00019638,37.0
E00019639,38.0
E00019640,35.0
E00019641,42.0
E00019642,42.0
E00019643,31.0
E00019644,34.0
E00019645,34.0
E00019646,36.0
E00019647,37.0
E00019650,40.0
E00019651,37.0
E00019652,35.0
E00019653,38.0
E00019655,36.0
E00019657,43.0
E00019658,33.0
E00019660,43.0
E00019661,41.0
E00019664,32.0
E00019665,39.0
E00019668,48.0
E00019669,30.0
E00019670,42.0
E00019671,38.0
E00019672,34.0
E00019673,44.0
E00019674,42.0
E00019676,44.0
E00154686,43.0
E00154687,45.0
E00154696,37.0
E00154699,50.0
E00154702,42.0
E00154703,42.0
E00154704,35.0
E00154707,39.0
E00154708,40.0
E00154709,43.0
E00154710,38.0
E00154711,50.0
E00154712,46.0
E00154713,37.0
E00154714,48.0
E00154715,40.0
E00154716,47.0
E00154717,46.0
E00154718,39.0
E00154719,44.0
E00154720,38.0
E00154721,41.0
E00154722,41.0
E00154723,50.0
E00154724,43.0
E00154725,43.0
E00154726,35.0
E00154728,34.0
E00154729,37.0
E00154730,38.0
E00154739,50.0
E00154740,40.0
E00154741,51.0
E00154742,35.0
E00154743,35.0
E00154744,46.0
E00154745,39.0
E00154746,37.0
E00154747,41.0
E00154748,44.0
E00156540,49.0
E00156543,35.0
E00156545,38.0
E00156548,44.0
E00156550,47.0
E00156552,30.0
E00156556,39.0
E00156558,48.0
E00156561,41.0
E00156563,34.0
E00156564,41.0
E00156635,68.0
E00156636,45.0
E00156637,53.0
E00156638,48.0
E00156639,49.0
E00156640,52.0
E00156641,37.0
E00156642,43.0
E00156643,38.0
E00156644,31.0
E00156645,42.0
E00156646,46.0
E00156647,42.0
E00156648,36.0
E00156649,45.0
E00156650,42.0
E00156651,39.0
E00156652,41.0
E00156653,57.0
E00156654,43.0
E00156802,53.0
E00156803,36.0
E00156804,29.0
E00156805,35.0
E00156806,32.0
E00156807,34.0
E00156808,31.0
E00156809,38.0
E00156810,37.0
E00156811,41.0
E00156812,34.0
E00156813,37.0
E00156814,35.0
E00156815,33.0
E00156816,32.0
E00156817,41.0
E00156818,38.0
E00156819,39.0
E00156820,41.0
E00156821,40.0
E00156822,44.0
E00156823,34.0
E00156824,46.0
E00156825,33.0
E00156826,35.0
E00156827,49.0
E00156828,51.0
E00156829,41.0
E00156830,44.0
E00156831,51.0
E00156832,55.0
E00156833,48.0
E00156834,41.0
E00156835,32.0
E00156836,39.0
E00156837,41.0
E00156838,46.0
E00156839,33.0
E00156840,48.0
E00156841,37.0
E00156842,46.0
E00156843,41.0
E00156844,53.0
E00156845,52.0
E00156846,46.0
E00156847,44.0
E00166029,28.0
E00166031,30.0
E00166032,24.0
E00166040,31.0
E00166042,30.0
E00166044,30.0
E00166045,20.0
E00167801,31.0
E00167802,29.0
E00167803,29.0
E00168180,31.0
E00168181,23.0
E00168182,30.0
E00168183,29.0
E00168866,29.0
E00168870,28.0
E00168873,28.0
E00168884,26.0
E00168887,29.0
E00168889,32.0
E00168891,33.0
E00168892,31.0
E00168894,30.0
