geocode,all
W01000811,35
W01000812,36
W01000813,40
W01000814,35
W01000815,46
W01000816,38
W01000817,37
W01000818,41
W01000819,50
W01000820,43
W01000821,45
W01000822,54
W01000828,48
W01000829,45
W01000830,27
W01000831,34
W01000832,37
W01000833,32
W01000834,34
W01000835,38
W01000836,30
W01000837,41
W01000838,38
W01000841,42
W01000842,46
W01000843,41
W01000844,39
W01000845,40
W01000846,37
W01000847,45
W01000848,38
W01000849,33
W01000850,36
W01000851,35
W01000852,39
W01000853,44
W01000854,43
W01000855,51
W01000857,49
W01000858,39
W01000862,28
W01000863,32
W01000864,29
W01000865,38
W01000866,36
W01000867,36
W01000868,36
W01000869,34
W01000870,28
W01000871,24
W01000872,42
W01000877,44
W01000878,42
W01000887,38
W01000888,40
W01000890,47
W01000891,41
W01000892,47
W01000893,43
W01000894,47
W01000895,41
W01000896,33
W01000897,43
W01000901,42
W01000902,52
W01000903,51
W01000904,40
W01000905,39
W01000906,53
W01000907,39
W01000908,46
W01000909,49
W01000910,47
W01000911,43
W01000912,45
W01000913,41
W01000914,37
W01000915,40
W01000916,39
W01000917,40
W01000918,44
W01000919,43
W01000920,41
W01000921,40
W01000922,39
W01000923,47
W01000924,43
W01000925,41
W01000926,47
W01000927,38
W01000928,43
W01000929,40
W01000930,41
W01000931,40
W01000934,40
W01000935,45
W01000936,36
W01000937,38
W01000938,53
W01000939,46
W01000940,39
W01000941,38
W01000942,36
W01000943,42
W01000944,44
W01000945,43
W01000946,43
W01000947,38
W01000948,44
W01000953,42
W01000954,44
W01000955,44
W01000956,52
W01000965,42
W01000969,45
W01000970,43
W01000971,41
W01000973,43
W01000978,39
W01000991,39
W01000992,38
W01000993,36
W01000994,36
W01000995,43
W01001024,41
W01001025,39
W01001137,40
W01001138,38
W01001139,36
W01001140,41
W01001141,39
W01001142,39
W01001143,41
W01001144,34
W01001145,36
W01001146,40
W01001147,45
W01001148,39
W01001149,41
W01001150,40
W01001151,49
W01001152,44
W01001153,40
W01001154,42
W01001155,43
W01001156,39
W01001164,37
W01001166,39
W01001167,38
W01001168,43
W01001169,35
W01001170,48
W01001175,45
W01001176,40
W01001177,43
W01001180,33
W01001181,42
W01001186,37
W01001187,42
W01001188,45
W01001200,42
W01001201,42
W01001202,45
W01001203,41
W01001204,40
W01001205,45
W01001206,42
W01001207,35
W01001208,42
W01001209,33
W01001210,41
W01001211,40
W01001212,38
W01001213,41
W01001214,44
W01001215,41
W01001216,40
W01001221,39
W01001222,34
W01001233,46
W01001247,40
W01001248,38
W01001259,40
W01001260,38
W01001261,38
W01001265,41
W01001266,44
W01001267,44
W01001268,44
W01001269,45
W01001270,47
W01001271,39
W01001272,41
W01001273,45
W01001274,31
W01001275,39
W01001276,41
W01001280,39
W01001281,41
W01001282,40
W01001283,43
W01001284,35
W01001285,47
W01001286,40
W01001287,42
W01001288,40
W01001289,43
W01001290,41
W01001291,35
W01001292,35
W01001293,42
W01001294,44
W01001295,38
W01001296,42
W01001297,37
W01001298,38
W01001299,34
W01001300,35
W01001301,34
W01001302,39
W01001303,34
W01001304,42
W01001305,43
W01001306,43
W01001307,47
W01001308,30
W01001309,38
W01001310,40
W01001311,35
W01001312,46
W01001313,40
W01001314,39
W01001315,44
W01001316,37
W01001317,44
W01001318,43
W01001319,43
W01001320,40
W01001321,36
W01001322,40
W01001324,46
W01001325,39
W01001326,37
W01001327,38
W01001328,38
W01001329,39
W01001334,36
W01001335,39
W01001336,43
W01001337,40
W01001338,39
W01001339,36
W01001347,45
W01001348,36
W01001349,37
W01001350,41
W01001351,47
W01001352,39
W01001353,50
W01001354,39
W01001355,45
W01001356,42
W01001357,42
W01001358,42
W01001359,41
W01001360,41
W01001361,39
W01001362,44
W01001363,38
W01001364,34
W01001365,38
W01001369,45
W01001374,41
W01001375,43
W01001376,37
W01001377,45
W01001378,44
W01001379,41
W01001380,41
W01001381,38
W01001382,46
W01001383,41
W01001384,38
W01001385,42
W01001386,36
W01001387,39
W01001388,35
W01001389,41
W01001390,38
W01001391,40
W01001392,44
W01001401,44
W01001402,34
W01001403,38
W01001404,49
W01001405,39
W01001406,43
W01001414,36
W01001415,35
W01001416,46
W01001417,38
W01001418,40
W01001428,35
W01001429,43
W01001430,38
W01001431,40
W01001432,35
W01001433,42
W01001434,40
W01001435,40
W01001436,41
W01001437,41
W01001438,47
W01001439,43
W01001440,42
W01001441,39
W01001442,43
W01001443,44
W01001444,40
W01001445,40
W01001446,46
W01001447,35
W01001448,43
W01001449,43
W01001450,42
W01001451,40
W01001452,40
W01001453,39
W01001454,42
W01001455,42
W01001456,40
W01001457,38
W01001458,40
W01001459,34
W01001460,38
W01001461,39
W01001462,40
W01001463,42
W01001464,40
W01001465,40
W01001466,42
W01001467,39
W01001468,42
W01001469,37
W01001470,46
W01001471,39
W01001472,44
W01001473,39
W01001474,43
W01001475,41
W01001476,41
W01001477,41
W01001478,43
W01001479,38
W01001480,43
W01001481,44
W01001482,38
W01001483,36
W01001484,41
W01001485,41
W01001486,38
W01001487,41
W01001488,36
W01001489,40
W01001490,41
W01001491,38
W01001492,40
W01001493,43
W01001494,47
W01001495,50
W01001496,40
W01001497,39
W01001498,40
W01001499,36
W01001500,43
W01001501,31
W01001502,41
W01001503,30
W01001504,40
W01001505,43
W01001506,45
W01001507,45
W01001508,52
W01001509,49
W01001510,44
W01001511,44
W01001512,52
W01001513,47
W01001514,46
W01001515,37
W01001516,42
W01001517,36
W01001518,50
W01001519,37
W01001520,40
W01001521,40
W01001522,40
W01001523,39
W01001524,44
W01001525,41
W01001526,34
W01001527,48
W01001528,41
W01001529,43
W01001530,30
W01001531,38
W01001532,38
W01001533,41
W01001534,43
W01001535,42
W01001536,29
W01001537,46
W01001538,36
W01001539,37
W01001540,40
W01001541,45
W01001545,56
W01001546,37
W01001548,46
W01001555,50
W01001556,45
W01001557,43
W01001558,46
W01001560,48
W01001561,58
W01001562,44
W01001563,49
W01001564,46
W01001565,48
W01001566,48
W01001567,52
W01001568,49
W01001569,49
W01001571,48
W01001579,51
W01001580,45
W01001581,50
W01001596,48
W01001597,43
W01001627,46
W01001628,45
W01001640,52
W01001651,47
W01001897,48
W01001898,43
W01001899,46
W01001900,40
W01001901,45
W01001902,38
W01001903,52
W01001904,48
W01001905,49
W01001909,41
W01001923,36
W01001924,36
W01001925,46
W01001934,21
W01001935,30
W01001936,20
W01001937,46
W01001955,39
W01001956,21
