geocode,all
E00026945,25.0
E00026946,30.0
E00026948,36.0
E00026949,28.0
E00026950,28.0
E00026951,29.0
E00026952,33.0
E00026955,24.0
E00026956,47.0
E00026957,35.0
E00026958,31.0
E00026959,29.0
E00026961,28.0
E00026963,25.0
E00026964,30.0
E00026965,25.0
E00026966,34.0
E00026967,28.0
E00026968,43.0
E00026969,37.0
E00026970,48.0
E00026971,34.0
E00026972,45.0
E00026973,26.0
E00026974,20.0
E00026975,25.0
E00026976,24.0
E00027253,33.0
E00027254,36.0
E00027257,26.0
E00027259,35.0
E00027260,27.0
E00027261,40.0
E00027262,54.0
E00027263,29.0
E00027264,33.0
E00027265,26.0
E00027266,45.0
E00027267,33.0
E00027268,33.0
E00027269,36.0
E00027270,36.0
E00027271,31.0
E00027272,26.0
E00027281,43.0
E00027282,32.0
E00027283,34.0
E00027285,38.0
E00027286,47.0
E00027287,31.0
E00027288,44.0
E00027359,44.0
E00027360,46.0
E00027361,45.0
E00027375,43.0
E00027376,47.0
E00027379,45.0
E00027380,50.0
E00027381,41.0
E00027382,40.0
E00027383,40.0
E00027384,53.0
E00027385,44.0
E00027386,45.0
E00027387,45.0
E00027388,45.0
E00027389,45.0
E00027390,42.0
E00027391,42.0
E00027392,46.0
E00027393,42.0
E00027394,38.0
E00027411,41.0
E00027412,36.0
E00027414,40.0
E00027415,43.0
E00027416,45.0
E00027417,44.0
E00027418,42.0
E00027419,51.0
E00027420,39.0
E00027443,70.0
E00027444,40.0
E00027445,41.0
E00027479,21.0
E00027483,25.0
E00027486,24.0
E00027487,27.0
E00027488,28.0
E00027489,28.0
E00027490,24.0
E00027491,26.0
E00027492,24.0
E00027493,23.0
E00027494,27.0
E00027495,38.0
E00027496,26.0
E00027497,49.0
E00027498,23.0
E00027499,25.0
E00027500,35.0
E00027501,26.0
E00027502,26.0
E00027517,45.0
E00027518,38.0
E00027519,52.0
E00027520,46.0
E00027521,50.0
E00027620,31.0
E00027621,46.0
E00030046,45.0
E00030047,45.0
E00030048,40.0
E00030049,42.0
E00030050,41.0
E00030051,32.0
E00030052,45.0
E00030053,48.0
E00030054,49.0
E00030055,40.0
E00030056,47.0
E00030057,52.0
E00030058,45.0
E00030059,47.0
E00030060,46.0
E00030061,47.0
E00030062,48.0
E00030063,47.0
E00030064,55.0
E00030065,32.0
E00030066,30.0
E00030067,32.0
E00030068,36.0
E00030069,47.0
E00030070,27.0
E00030071,30.0
E00030072,48.0
E00030073,32.0
E00030074,35.0
E00030075,36.0
E00030076,30.0
E00030077,53.0
E00030078,30.0
E00030079,41.0
E00030080,35.0
E00030081,51.0
E00030082,39.0
E00030083,41.0
E00030084,35.0
E00030085,37.0
E00030086,34.0
E00030087,39.0
E00030088,47.0
E00030089,32.0
E00030090,30.0
E00030091,35.0
E00030092,44.0
E00030093,33.0
E00030095,31.0
E00030096,42.0
E00030097,34.0
E00030098,39.0
E00030099,42.0
E00030100,44.0
E00030101,41.0
E00030102,37.0
E00030103,42.0
E00030104,38.0
E00030105,36.0
E00030106,37.0
E00030107,36.0
E00030108,38.0
E00030109,26.0
E00030110,30.0
E00030111,35.0
E00030112,37.0
E00030113,35.0
E00030114,32.0
E00030115,37.0
E00030116,35.0
E00030117,32.0
E00030118,29.0
E00030119,38.0
E00030121,36.0
E00030123,33.0
E00030128,24.0
E00030129,39.0
E00030130,43.0
E00030131,29.0
E00030132,29.0
E00030135,43.0
E00030141,52.0
E00030142,44.0
E00030143,45.0
E00030144,39.0
E00030145,35.0
E00030146,35.0
E00030148,23.0
E00030149,30.0
E00030150,43.0
E00030151,36.0
E00030152,31.0
E00030153,26.0
E00030154,33.0
E00030155,48.0
E00030156,33.0
E00030157,39.0
E00030159,38.0
E00030160,42.0
E00030162,30.0
E00030163,36.0
E00030164,30.0
E00030165,43.0
E00030166,40.0
E00030167,44.0
E00030168,39.0
E00030169,36.0
E00030170,53.0
E00030172,48.0
E00030173,45.0
E00030174,37.0
E00030175,49.0
E00030176,36.0
E00030177,32.0
E00030178,45.0
E00030183,62.0
E00030184,43.0
E00030185,37.0
E00030186,40.0
E00030187,36.0
E00030188,41.0
E00030190,47.0
E00030191,44.0
E00030193,31.0
E00030194,31.0
E00030237,36.0
E00030238,42.0
E00030239,41.0
E00030242,54.0
E00030244,49.0
E00030246,38.0
E00030249,43.0
E00030250,40.0
E00030251,40.0
E00030254,45.0
E00030255,36.0
E00030256,45.0
E00030258,40.0
E00030259,46.0
E00030261,47.0
E00030262,53.0
E00030267,35.0
E00030270,43.0
E00030274,39.0
E00030276,41.0
E00030277,44.0
E00030278,38.0
E00030279,39.0
E00030280,50.0
E00030281,30.0
E00030283,44.0
E00030285,44.0
E00030286,42.0
E00030287,37.0
E00030288,46.0
E00030289,37.0
E00030291,36.0
E00030293,58.0
E00030295,58.0
E00030296,43.0
E00030297,42.0
E00030298,46.0
E00030299,47.0
E00030300,35.0
E00030301,45.0
E00030302,38.0
E00030303,44.0
E00030304,45.0
E00030305,37.0
E00030306,40.0
E00030307,35.0
E00030309,41.0
E00030310,39.0
E00030312,37.0
E00030313,35.0
E00030315,42.0
E00030316,39.0
E00030433,26.0
E00030434,40.0
E00030435,45.0
E00030436,35.0
E00030437,30.0
E00030438,53.0
E00030439,35.0
E00030440,48.0
E00030441,40.0
E00030442,37.0
E00030443,44.0
E00030444,40.0
E00030445,40.0
E00030446,45.0
E00030447,39.0
E00030448,31.0
E00030449,34.0
E00030450,45.0
E00030451,32.0
E00030452,38.0
E00030453,33.0
E00030454,34.0
E00030455,39.0
E00030456,44.0
E00030457,32.0
E00030458,37.0
E00030459,34.0
E00030460,44.0
E00030461,45.0
E00030462,40.0
E00030463,49.0
E00030464,44.0
E00030465,29.0
E00030466,43.0
E00030467,28.0
E00030468,40.0
E00030469,40.0
E00030470,40.0
E00030471,32.0
E00030472,32.0
E00030473,37.0
E00030474,39.0
E00030475,35.0
E00030476,41.0
E00030477,37.0
E00030478,57.0
E00030479,36.0
E00030480,42.0
E00030481,39.0
E00030482,42.0
E00030483,36.0
E00030484,39.0
E00030485,37.0
E00030486,49.0
E00030487,56.0
E00030488,45.0
E00030489,62.0
E00030490,35.0
E00030491,43.0
E00030492,54.0
E00030493,40.0
E00030494,53.0
E00030495,39.0
E00030496,40.0
E00030497,39.0
E00030498,45.0
E00030499,38.0
E00030500,31.0
E00030501,33.0
E00030502,36.0
E00030503,52.0
E00030504,38.0
E00030506,45.0
E00030507,41.0
E00030508,44.0
E00030509,41.0
E00030510,43.0
E00030511,46.0
E00030512,58.0
E00030513,44.0
E00030514,36.0
E00030515,43.0
E00030516,39.0
E00030517,34.0
E00030518,31.0
E00030519,40.0
E00030520,46.0
E00030521,36.0
E00030522,49.0
E00030523,32.0
E00030524,36.0
E00030525,64.0
E00030526,31.0
E00030527,34.0
E00030528,50.0
E00030529,34.0
E00030530,32.0
E00030531,57.0
E00030532,29.0
E00030533,32.0
E00030534,59.0
E00030535,29.0
E00030536,35.0
E00030537,32.0
E00030538,30.0
E00030539,32.0
E00030540,30.0
E00030541,30.0
E00030542,47.0
E00030543,35.0
E00030544,37.0
E00030545,40.0
E00030546,31.0
E00030547,39.0
E00030548,39.0
E00030549,39.0
E00030550,41.0
E00030551,42.0
E00030552,45.0
E00030553,53.0
E00030554,44.0
E00030555,33.0
E00030556,29.0
E00030557,36.0
E00030558,30.0
E00030559,41.0
E00030560,38.0
E00030561,45.0
E00030562,38.0
E00030563,31.0
E00030564,34.0
E00030565,51.0
E00030566,44.0
E00030567,39.0
E00030568,43.0
E00030569,45.0
E00030571,38.0
E00030572,33.0
E00030573,30.0
E00030574,34.0
E00030575,42.0
E00030576,47.0
E00030577,28.0
E00030578,44.0
E00030579,36.0
E00030580,43.0
E00030581,41.0
E00030582,43.0
E00030583,28.0
