geocode,all
E00026057,29.0
E00026058,26.0
E00026059,31.0
E00026060,28.0
E00026065,30.0
E00026066,23.0
E00026067,27.0
E00026068,33.0
E00026069,26.0
E00026070,27.0
E00026071,26.0
E00026072,27.0
E00026073,28.0
E00026128,33.0
E00026129,31.0
E00026130,26.0
E00026131,33.0
E00026132,39.0
E00026133,39.0
E00026134,40.0
E00026136,39.0
E00026137,33.0
E00026138,54.0
E00026139,33.0
E00026140,41.0
E00026141,37.0
E00026142,36.0
E00026143,42.0
E00026144,36.0
E00026145,37.0
E00026146,34.0
E00026147,32.0
E00026148,33.0
E00026149,37.0
E00026150,31.0
E00026151,31.0
E00026152,36.0
E00026153,31.0
E00026154,35.0
E00026155,36.0
E00026156,56.0
E00026157,33.0
E00026158,30.0
E00026159,30.0
E00026160,27.0
E00026161,31.0
E00026162,24.0
E00026163,28.0
E00026164,30.0
E00026165,29.0
E00026166,51.0
E00026167,27.0
E00026343,30.0
E00026344,29.0
E00026345,36.0
E00026346,35.0
E00026348,29.0
E00026349,35.0
E00026350,34.0
E00026351,41.0
E00026352,33.0
E00026353,43.0
E00026354,43.0
E00026355,32.0
E00026356,41.0
E00026357,32.0
E00026358,40.0
E00026359,30.0
E00026360,30.0
E00026361,34.0
E00026362,34.0
E00026363,28.0
E00026364,36.0
E00026365,33.0
E00026366,35.0
E00026367,33.0
E00026369,34.0
E00026371,31.0
E00026372,34.0
E00026373,34.0
E00026374,41.0
E00026375,30.0
E00026376,41.0
E00026452,28.0
E00026453,35.0
E00026459,39.0
E00026461,32.0
E00026462,32.0
E00026463,29.0
E00026467,28.0
E00026471,49.0
E00026472,28.0
E00026473,32.0
E00026476,28.0
E00026477,31.0
E00026484,36.0
E00026646,34.0
E00028077,44.0
E00028081,44.0
E00028082,44.0
E00028085,43.0
E00028086,42.0
E00028087,47.0
E00028089,46.0
E00028367,33.0
E00028369,35.0
E00028370,36.0
E00028374,28.0
E00028385,21.0
E00028387,44.0
E00028388,39.0
E00028390,20.0
E00028392,37.0
E00028393,28.0
E00028394,40.0
E00028395,32.0
E00028396,29.0
E00028397,34.0
E00028398,34.0
E00028399,36.0
E00028400,31.0
E00028401,25.0
E00028402,26.0
E00028403,16.0
E00028404,31.0
E00028405,39.0
E00028406,29.0
E00028408,31.0
E00028410,42.0
E00028411,27.0
E00028412,57.0
E00028413,74.0
E00028414,36.0
E00028415,40.0
E00028416,30.0
E00028417,36.0
E00028418,44.0
E00028419,33.0
E00028420,34.0
E00028421,40.0
E00028422,43.0
E00028574,16.0
E00028575,29.0
E00028576,34.0
E00028577,31.0
E00028578,42.0
E00028580,23.0
E00028581,28.0
E00028582,38.0
E00028583,20.0
E00028585,46.0
E00028586,36.0
E00028587,32.0
E00028588,25.0
E00028590,34.0
E00028591,21.0
E00028592,32.0
E00028593,27.0
E00028594,32.0
E00028595,30.0
E00028596,32.0
E00028597,27.0
E00028598,29.0
E00028599,46.0
E00028600,32.0
E00028601,34.0
E00028602,31.0
E00028603,42.0
E00028604,32.0
E00028605,19.0
E00028606,49.0
E00028607,25.0
E00028608,28.0
E00028609,25.0
E00028610,50.0
E00028611,38.0
E00028750,21.0
E00028753,32.0
E00028758,50.0
E00028759,32.0
E00028763,61.0
E00028776,33.0
E00028777,40.0
E00028778,47.0
E00028780,32.0
E00028781,30.0
E00028783,27.0
E00168576,29.0
E00168577,43.0
E00171973,29.0
E00172926,23.0
E00172943,27.0
E00172996,34.0
E00172998,20.0
E00172999,28.0
E00173001,27.0
E00173002,31.0
E00173004,28.0
E00173005,30.0
E00173007,13.0
E00173008,12.0
E00173010,23.0
E00173012,35.0
E00173013,17.0
E00173015,12.0
E00173016,27.0
E00173018,20.0
E00173019,31.0
E00173027,20.0
E00173029,27.0
E00175804,26.0
E00175816,26.0
E00175822,26.0
E00175829,26.0
E00175831,26.0
E00175847,52.0
E00175856,26.0
E00175857,29.0
E00175858,33.0
E00175859,31.0
E00175860,29.0
E00175861,29.0
E00175862,31.0
E00175871,27.0
E00175893,31.0
E00175894,30.0
E00175897,28.0
E00175898,32.0
E00175903,26.0
E00175904,33.0
E00175934,26.0
E00175935,31.0
E00175936,31.0
E00175937,27.0
E00175939,29.0
E00175940,28.0
E00175941,26.0
E00175942,30.0
E00175943,28.0
E00175944,26.0
E00175945,25.0
E00175946,25.0
E00175947,26.0
E00175948,28.0
E00175949,24.0
E00175950,32.0
E00175951,28.0
E00175952,26.0
E00175953,26.0
E00175954,25.0
E00175955,30.0
E00175956,32.0
E00175966,37.0
E00175969,39.0
E00175970,30.0
E00176036,28.0
E00176037,27.0
E00176060,29.0
E00176067,36.0
E00176068,31.0
E00176069,39.0
E00176071,29.0
E00176072,31.0
E00176085,42.0
