geocode,all
E02005959,46
E02005960,43
E02005961,44
E02005962,45
E02005963,43
E02005964,44
E02005965,45
E02005978,46
E02005979,43
E02005980,37
E02005981,41
E02005982,40
E02005983,37
E02005985,40
E02005987,44
E02005996,45
E02005998,46
E02006003,45
E02006492,41
E02006493,35
E02006494,36
E02006496,33
E02006497,32
E02006498,37
E02006499,42
E02006500,41
E02006501,44
E02006502,47
E02006503,49
E02006507,43
E02006823,46
E02006824,43
E02006862,40
E02006863,30
E02006873,30
E02006874,39
