geocode,all
E02003739,42
E02003740,46
E02003752,41
E02003759,44
E02003775,41
E02003776,42
E02003777,39
E02003778,36
E02003779,42
E02003780,37
E02003781,39
E02003783,40
E02003784,42
E02003785,39
E02003786,45
E02003788,45
E02003789,43
E02003790,44
E02003791,43
E02003792,44
E02004356,38
E02004357,37
E02004358,46
E02004359,47
E02004361,46
E02004362,39
E02004363,47
E02004364,45
E02004365,32
E02004366,43
E02004367,57
E02004368,40
E02004369,51
E02004370,37
E02004371,39
E02004372,34
E02004373,40
E02004374,41
E02004375,40
E02004376,36
E02004377,43
E02004378,39
E02004379,44
E02004381,42
E02004382,47
E02004386,45
E02004387,35
E02004388,44
E02004389,53
E02004390,51
E02004391,48
E02004392,44
E02004393,52
E02004394,48
E02004395,49
E02004396,54
E02004397,47
E02004398,39
E02004399,53
E02004400,59
E02004401,59
E02004402,48
E02004403,45
E02004404,45
E02004405,43
E02004406,50
E02004407,47
E02004408,40
E02004409,48
E02004410,47
E02004411,43
E02004412,44
E02004413,47
E02004414,40
E02004415,46
E02004416,48
E02004417,46
E02004418,44
E02004419,41
E02004420,50
E02004421,50
E02004422,47
E02004423,53
E02004424,43
E02004425,41
E02004426,42
E02004427,46
E02004428,44
E02004429,47
E02004430,40
E02004431,36
E02004432,42
E02004433,38
E02004434,36
E02004435,37
E02004436,34
E02004437,40
E02004438,38
E02004439,30
E02004440,39
E02004441,39
E02004442,32
E02004443,41
E02004444,39
E02004445,37
E02004446,45
E02004447,48
E02004448,46
E02004449,40
E02004450,47
E02004451,43
E02004452,42
E02004453,37
E02004454,36
E02004455,41
E02004456,36
E02004457,37
E02004458,39
E02004459,43
E02004460,40
E02004461,34
E02004462,38
E02004463,44
E02004464,46
E02004465,47
E02004466,42
E02004467,40
E02004468,45
E02004469,44
E02004470,35
E02004471,41
E02004472,44
E02004473,43
E02004474,47
E02004475,45
E02004476,45
E02004477,50
E02004478,44
E02004479,44
E02004480,40
E02004481,52
E02004482,38
E02004483,46
E02004484,45
E02004485,43
E02004486,44
E02004487,41
E02004488,41
E02004489,38
E02004490,35
E02004491,40
E02004492,36
E02004493,35
E02004494,32
E02004495,46
E02004496,40
E02004497,45
E02004498,38
E02004499,40
E02004500,45
E02004501,44
E02004502,47
E02004503,40
E02004504,39
E02004505,48
E02004506,46
E02004507,33
E02004508,45
E02004509,33
E02004512,34
E02004513,25
E02004514,45
E02004515,45
E02004516,30
E02004517,42
E02004518,37
E02004519,47
E02004520,30
E02004521,38
E02004522,31
E02004523,36
E02004524,45
E02004525,47
E02004526,52
E02004527,43
E02004528,47
E02004529,46
E02004530,44
E02004531,43
E02004532,43
E02004533,42
E02004534,37
E02004535,45
E02004536,45
E02004537,37
E02004538,41
E02004539,39
E02004540,41
E02004541,40
E02004542,44
E02004543,38
E02004544,41
E02004545,37
E02004546,38
E02004547,35
E02004548,35
E02004549,38
E02004550,37
E02004551,40
E02004552,41
E02004553,36
E02004554,37
E02004555,46
E02004556,48
E02004557,40
E02004558,45
E02004559,44
E02004560,44
E02004561,45
E02004562,47
E02004563,50
E02004564,45
E02004565,45
E02004566,39
E02004567,44
E02004568,37
E02004569,42
E02004570,44
E02004571,45
E02004572,44
E02004573,41
E02004574,40
E02004575,45
E02004576,47
E02004577,46
E02004578,56
E02004579,50
E02004580,56
E02004581,48
E02004582,54
E02004583,46
E02004584,62
E02004585,45
E02004586,47
E02004587,40
E02004588,42
E02004589,45
E02004590,55
E02004591,44
E02004592,41
E02004593,45
E02004594,42
E02004595,42
E02004596,40
E02004597,41
E02004598,42
E02004599,43
E02004880,42
E02004881,40
E02004882,38
E02004883,42
E02004884,37
E02004885,39
E02004886,44
E02004888,43
E02004996,42
E02004997,48
E02004998,43
E02004999,38
E02005000,34
E02005001,41
E02005002,36
E02005003,30
E02005004,33
E02005005,46
E02005006,45
E02005007,42
E02005008,50
E02005009,47
E02005010,41
E02005011,51
E02005012,43
E02005013,46
E02005014,51
E02005015,42
E02005016,45
E02005017,43
E02005018,47
E02005019,42
E02005020,42
E02005021,22
E02005022,22
E02005023,23
E02005025,31
E02005026,42
E02005027,47
E02005028,32
E02005029,32
E02005030,34
E02005031,34
E02005032,34
E02005033,35
E02005034,41
E02005035,39
E02005036,36
E02005037,44
E02005038,45
E02005039,41
E02005040,49
E02005041,45
E02005042,47
E02005043,47
E02005044,46
E02005045,42
E02005046,40
E02005047,46
E02005048,49
E02005049,54
E02005050,45
E02005051,33
E02005052,38
E02005053,34
E02005054,49
E02005055,31
E02005056,34
E02005057,33
E02005058,34
E02005059,40
E02005060,41
E02005061,38
E02005062,41
E02005063,40
E02005064,47
E02005065,36
E02005066,48
E02005067,45
E02005068,40
E02005069,40
E02005070,48
E02005071,32
E02005072,44
E02005073,33
E02005074,44
E02005075,35
E02005076,33
E02005077,40
E02005078,45
E02005079,45
E02005080,35
E02005081,49
E02005082,42
E02005083,46
E02005084,45
E02005085,44
E02005086,43
E02005087,44
E02005088,40
E02005089,43
E02005090,49
E02005091,44
E02005093,48
E02005094,41
E02005095,44
E02005096,39
E02005097,42
E02005098,42
E02005099,44
E02005100,42
E02005101,44
E02005102,50
E02005103,36
E02005104,41
E02005105,33
E02005106,38
E02005107,43
E02005109,54
E02005110,49
E02005111,50
E02005112,51
E02005113,49
E02005114,45
E02005115,31
E02005116,36
E02005117,48
E02005118,38
E02005119,44
E02005120,43
E02005121,34
E02005122,44
E02005123,38
E02005124,35
E02005125,38
E02005126,44
E02005127,43
E02005128,42
E02005129,41
E02005130,45
E02005131,44
E02005132,34
E02005133,52
E02005134,34
E02005135,37
E02005136,44
E02005137,36
E02005138,46
E02005139,57
E02005140,50
E02005141,47
E02005142,47
E02005143,39
E02005144,36
E02005145,46
E02005146,34
E02005147,40
E02005148,49
E02005149,41
E02005150,37
E02005151,40
E02005153,42
E02005154,44
E02005155,37
E02005156,44
E02005157,43
E02005158,44
E02005159,45
E02005160,36
E02005161,37
E02005162,41
E02005163,39
E02005164,39
E02005165,44
E02005166,34
E02005167,44
E02005168,38
E02005169,33
E02005170,39
E02005171,38
E02005172,42
E02005173,43
E02005174,44
E02005175,42
E02005515,43
E02005516,46
E02005517,31
E02005518,37
E02005519,37
E02005608,48
E02005609,47
E02005610,47
E02005611,44
E02006227,50
E02006228,45
E02006229,48
E02006230,43
E02006231,41
E02006232,48
E02006233,42
E02006234,39
E02006235,48
E02006236,47
E02006237,45
E02006238,42
E02006239,31
E02006240,34
E02006241,38
E02006242,35
E02006243,36
E02006245,41
E02006246,44
E02006247,34
E02006248,39
E02006249,43
E02006250,30
E02006251,31
E02006252,36
E02006253,47
E02006254,32
E02006255,33
E02006256,34
E02006257,45
E02006258,33
E02006259,39
E02006260,35
E02006261,47
E02006262,46
E02006263,48
E02006264,44
E02006265,47
E02006266,47
E02006267,45
E02006268,44
E02006269,44
E02006270,35
E02006271,40
E02006272,46
E02006273,47
E02006274,36
E02006275,38
E02006276,49
E02006277,34
E02006278,38
E02006279,44
E02006280,47
E02006281,47
E02006282,50
E02006283,44
E02006284,38
E02006285,35
E02006286,36
E02006287,54
E02006288,47
E02006289,49
E02006290,50
E02006291,49
E02006292,48
E02006293,41
E02006294,49
E02006295,44
E02006296,41
E02006297,45
E02006298,45
E02006299,55
E02006300,40
E02006301,45
E02006305,34
E02006306,45
E02006307,51
E02006308,41
E02006309,47
E02006310,39
E02006311,47
E02006312,45
E02006313,47
E02006314,46
E02006315,54
E02006316,51
E02006434,41
E02006606,42
E02006782,40
E02006783,32
E02006785,41
E02006786,33
E02006789,46
E02006799,32
E02006800,31
E02006825,44
E02006826,38
E02006832,40
E02006833,44
E02006855,28
E02006856,27
E02006857,45
E02006858,41
E02006859,31
E02006879,36
E02006880,42
E02006922,42
E02006924,33
E02006925,37
E02006926,32
E02006927,37
E02006929,31
E02006930,32
