geocode,all
E00067427,46.0
E00067428,44.0
E00067429,48.0
E00067430,44.0
E00067431,25.0
E00067432,49.0
E00067433,27.0
E00067434,33.0
E00067435,28.0
E00067436,42.0
E00067437,29.0
E00067438,38.0
E00067439,30.0
E00067440,26.0
E00067441,28.0
E00067442,39.0
E00067443,26.0
E00067444,51.0
E00067445,26.0
E00067446,29.0
E00067447,43.0
E00067448,25.0
E00067449,36.0
E00067450,43.0
E00067451,26.0
E00067452,31.0
E00067453,30.0
E00067454,21.0
E00067455,25.0
E00067456,21.0
E00067457,39.0
E00067458,41.0
E00067459,43.0
E00067460,44.0
E00067461,45.0
E00067462,36.0
E00067463,66.0
E00067464,40.0
E00067465,43.0
E00067466,48.0
E00067476,39.0
E00067477,39.0
E00067478,40.0
E00067608,37.0
E00067610,50.0
E00067618,36.0
E00067620,33.0
E00067621,40.0
E00067622,31.0
E00067623,34.0
E00067624,39.0
E00067625,44.0
E00067626,38.0
E00067627,40.0
E00067628,46.0
E00067629,42.0
E00067630,40.0
E00067631,40.0
E00067632,43.0
E00067642,26.0
E00067644,22.0
E00067647,24.0
E00067648,26.0
E00067653,27.0
E00067705,35.0
E00067706,34.0
E00067707,34.0
E00067708,36.0
E00067709,30.0
E00067710,33.0
E00067711,38.0
E00067712,36.0
E00067713,31.0
E00067714,47.0
E00067715,31.0
E00067716,39.0
E00067717,42.0
E00067718,32.0
E00067719,54.0
E00067720,38.0
E00067721,34.0
E00067722,36.0
E00067723,36.0
E00067724,44.0
E00067725,40.0
E00067726,38.0
E00067727,46.0
E00067728,33.0
E00067729,45.0
E00067730,42.0
E00067731,33.0
E00067732,37.0
E00067733,35.0
E00067734,32.0
E00067735,33.0
E00067736,29.0
E00067737,32.0
E00067738,32.0
E00067739,34.0
E00067740,36.0
E00067743,41.0
E00067745,34.0
E00067746,31.0
E00067747,37.0
E00067748,33.0
E00067760,39.0
E00067761,36.0
E00067762,58.0
E00067763,45.0
E00067764,48.0
E00067765,42.0
E00067766,47.0
E00067767,48.0
E00067768,36.0
E00067769,37.0
E00067770,45.0
E00067771,42.0
E00067772,47.0
E00067773,47.0
E00067774,52.0
E00067785,47.0
E00067857,52.0
E00067858,41.0
E00067859,32.0
E00067860,29.0
E00067861,24.0
E00067862,30.0
E00067863,31.0
E00067864,35.0
E00067865,49.0
E00067866,28.0
E00067867,34.0
E00067868,35.0
E00067869,41.0
E00067870,40.0
E00067871,36.0
E00067872,47.0
E00067873,39.0
E00067874,42.0
E00067875,39.0
E00067876,39.0
E00067877,33.0
E00067878,43.0
E00067879,30.0
E00067880,54.0
E00067881,44.0
E00067882,32.0
E00067883,31.0
E00067884,31.0
E00067885,40.0
E00067886,45.0
E00067887,38.0
E00067888,33.0
E00067889,42.0
E00067890,48.0
E00067891,30.0
E00067892,36.0
E00067893,46.0
E00067894,32.0
E00067895,32.0
E00067896,39.0
E00067897,46.0
E00067898,46.0
E00067899,40.0
E00067900,37.0
E00067901,55.0
E00067902,34.0
E00067903,29.0
E00067909,41.0
E00067910,49.0
E00140986,48.0
E00140987,46.0
E00140988,47.0
E00140995,46.0
E00141091,46.0
E00142014,48.0
E00142015,43.0
E00142016,43.0
E00142017,47.0
E00142018,39.0
E00142019,47.0
E00142029,30.0
E00142031,31.0
E00142032,34.0
E00142035,46.0
E00142036,38.0
E00142037,49.0
E00142038,35.0
E00142039,51.0
E00142040,47.0
E00142041,49.0
E00142042,36.0
E00142043,50.0
E00142044,49.0
E00142045,46.0
E00142046,45.0
E00142047,45.0
E00142048,42.0
E00142049,61.0
E00142064,43.0
E00142065,41.0
E00142066,43.0
E00142067,45.0
E00142068,49.0
E00142069,47.0
E00142070,45.0
E00142072,48.0
E00142073,42.0
E00142074,47.0
E00142075,43.0
E00142076,40.0
E00142077,44.0
E00142078,43.0
E00142105,48.0
E00142106,60.0
E00142107,47.0
E00142108,35.0
E00142109,45.0
E00142110,49.0
E00142111,48.0
E00142112,53.0
E00142113,57.0
E00142114,38.0
E00142115,49.0
E00142116,39.0
E00142117,55.0
E00142118,41.0
E00142119,49.0
E00142120,51.0
E00142121,38.0
E00142134,50.0
E00142135,44.0
E00142136,42.0
E00142137,42.0
E00142138,37.0
E00142139,42.0
E00142140,43.0
E00142141,40.0
E00142142,34.0
E00142143,46.0
E00142144,48.0
E00142155,47.0
E00142156,44.0
E00142157,42.0
E00142158,47.0
E00142160,47.0
E00142161,45.0
E00142162,41.0
E00142163,44.0
E00142164,47.0
E00142165,45.0
E00142166,42.0
E00142167,48.0
E00142168,39.0
E00142169,40.0
E00142170,38.0
E00142171,32.0
E00142172,46.0
E00142173,43.0
E00142174,37.0
E00142175,36.0
E00142176,50.0
E00142177,33.0
E00142178,39.0
E00142179,29.0
E00142180,26.0
E00142181,31.0
E00142182,44.0
E00142183,41.0
E00142184,38.0
E00142185,33.0
E00142186,38.0
E00142187,27.0
E00142188,31.0
E00142189,35.0
E00142190,45.0
E00142191,36.0
E00142192,34.0
E00142193,32.0
E00142194,40.0
E00142195,35.0
E00142196,45.0
E00142197,31.0
E00142198,42.0
E00142199,31.0
E00142201,33.0
E00142202,31.0
E00142204,41.0
E00142206,48.0
E00142207,56.0
E00142208,44.0
E00142209,47.0
E00142210,60.0
E00142211,50.0
E00142212,60.0
E00142213,45.0
E00142214,52.0
E00142215,43.0
E00142216,49.0
E00142217,39.0
E00142218,39.0
E00142219,46.0
E00142220,47.0
E00142221,45.0
E00142222,37.0
E00142223,33.0
E00142224,42.0
E00142225,42.0
E00142226,43.0
E00142227,46.0
E00142228,39.0
E00142229,51.0
E00142230,37.0
E00142231,36.0
E00142232,38.0
E00142233,35.0
E00142234,56.0
E00142235,38.0
E00142236,54.0
E00142237,47.0
E00142238,43.0
E00142239,44.0
E00142240,46.0
E00142241,41.0
E00142242,43.0
E00142243,41.0
E00142244,41.0
E00142245,48.0
E00142246,39.0
E00142247,37.0
E00142248,39.0
E00142249,41.0
E00142250,43.0
E00142251,51.0
E00142252,43.0
E00142253,46.0
E00142254,49.0
E00142255,52.0
E00142256,71.0
E00142257,50.0
E00142258,50.0
E00142259,45.0
E00142260,47.0
E00142261,46.0
E00142262,42.0
E00170110,30.0
E00170111,29.0
E00170112,26.0
E00170113,35.0
E00170114,40.0
E00170117,29.0
E00170118,27.0
E00170121,41.0
E00170127,25.0
E00170131,55.0
E00170140,34.0
E00170147,23.0
E00170148,26.0
E00170150,24.0
E00170155,55.0
E00170578,43.0
E00170579,55.0
E00170592,39.0
E00170593,31.0
E00170595,39.0
