geocode,all
W00009172,46.0
W00009173,46.0
W00009174,41.0
W00009175,46.0
W00009176,49.0
W00009177,43.0
W00009178,52.0
W00009179,51.0
W00009180,51.0
W00009181,45.0
W00009182,48.0
W00009183,45.0
W00009184,55.0
W00009241,36.0
W00009242,32.0
W00009243,45.0
W00009244,38.0
W00009245,40.0
W00009246,39.0
W00009247,39.0
W00009248,43.0
W00009249,45.0
W00009250,41.0
W00009251,54.0
W00009252,45.0
W00009253,32.0
W00009254,48.0
W00009255,38.0
W00009256,41.0
W00009258,34.0
W00009259,42.0
W00009260,38.0
W00009261,42.0
W00009262,39.0
W00009263,32.0
W00009264,42.0
W00009265,33.0
W00009266,36.0
W00009267,34.0
W00009268,33.0
W00009269,33.0
W00009270,44.0
W00009271,48.0
W00009272,42.0
W00009273,36.0
W00009274,51.0
W00009275,51.0
W00009276,50.0
W00009277,49.0
W00009278,44.0
W00009279,41.0
W00009280,43.0
W00009281,39.0
W00009282,34.0
W00009283,42.0
W00009284,35.0
W00009285,34.0
W00009286,48.0
W00009287,54.0
W00009288,35.0
W00009289,40.0
W00009290,42.0
W00009291,59.0
W00009292,68.0
W00009375,44.0
W00009376,40.0
W00009377,47.0
W00009378,45.0
W00009379,40.0
W00009380,53.0
W00009381,41.0
W00009382,44.0
W00009383,49.0
W00009384,54.0
W00009385,40.0
W00009503,45.0
W00009505,55.0
W00009506,52.0
W00009507,52.0
W00009508,43.0
W00009509,51.0
W00009510,62.0
W00009511,52.0
W00009512,47.0
W00009514,46.0
W00009515,44.0
W00009516,36.0
W00009517,51.0
W00009518,43.0
W00009519,50.0
W00009520,46.0
W00009521,60.0
W00009522,60.0
W00009523,42.0
W00009524,47.0
W00009525,53.0
W00009526,48.0
W00009527,46.0
W00009528,53.0
W00009529,46.0
W00009530,41.0
W00009531,57.0
W00009532,51.0
W00009533,66.0
W00009534,54.0
W00009535,64.0
W00009536,49.0
W00009537,54.0
W00009538,46.0
W00009539,45.0
W00009540,52.0
W00009541,43.0
W00009542,53.0
W00009543,43.0
W00009544,46.0
W00009545,47.0
W00009546,52.0
W00009547,47.0
W00009548,44.0
W00009549,38.0
W00009550,53.0
W00009551,50.0
W00009552,56.0
W00009553,50.0
W00009554,51.0
W00009555,56.0
W00009556,51.0
W00009716,43.0
W00009717,40.0
W00009718,45.0
W00009719,29.0
W00009720,43.0
W00009721,43.0
W00009722,40.0
W00009723,40.0
W00009725,42.0
W00009726,45.0
W00009730,51.0
W00009731,34.0
W00009732,44.0
W00009739,46.0
W00009740,33.0
W00009741,43.0
W00009742,50.0
W00009743,37.0
W00009744,47.0
W00009745,44.0
W00009746,48.0
W00009747,50.0
W00009748,46.0
W00009749,43.0
W00009750,44.0
W00009751,38.0
W00009752,73.0
W00009753,40.0
W00009754,45.0
W00009755,39.0
W00009756,50.0
W00009757,38.0
W00009758,43.0
W00009759,45.0
W00009760,39.0
W00009761,43.0
W00009762,46.0
W00009763,39.0
W00009764,54.0
W00009765,44.0
W00009766,52.0
W00009767,45.0
W00009768,45.0
W00009769,44.0
W00009894,19.0
W00009897,35.0
W00009903,30.0
W00009904,23.0
W00009905,40.0
W00009907,34.0
W00009909,36.0
W00009911,32.0
W00009920,28.0
W00009921,41.0
W00009925,31.0
W00009930,37.0
W00009931,29.0
W00009932,33.0
W00010135,29.0
W00010144,47.0
W00010150,38.0
W00010151,28.0
W00010152,29.0
W00010162,36.0
W00010163,35.0
W00010176,29.0
W00010177,39.0
W00010182,37.0
W00010185,31.0
W00010188,43.0
W00010190,26.0
W00010192,32.0
W00010199,31.0
W00010214,28.0
W00010218,28.0
W00010222,41.0
W00010227,36.0
W00010228,35.0
