geocode,all
E01025650,39
E01025651,43
E01025652,39
E01025653,38
E01025654,42
E01025655,39
E01025656,40
E01025657,43
E01025658,28
E01025659,46
E01025660,45
E01025661,38
E01025662,44
E01025663,44
E01025664,50
E01025665,49
E01025666,40
E01025667,43
E01025668,31
E01025669,31
E01025670,42
E01025671,40
E01025672,43
E01025673,43
E01025674,43
E01025675,43
E01025676,38
E01025677,43
E01025678,42
E01025679,38
E01025680,44
E01025681,48
E01025682,50
E01025683,40
E01025684,40
E01025685,43
E01025686,41
E01025687,51
E01025688,36
E01025689,22
E01025690,20
E01025692,35
E01025693,46
E01025695,43
E01025696,42
E01025697,50
E01025698,41
E01025699,37
E01025700,27
E01025701,32
E01025702,42
E01025703,30
E01025704,30
E01025705,29
E01025706,34
E01025707,27
E01025708,50
E01025709,21
E01025710,47
E01025711,49
E01025712,53
E01025713,35
E01025714,36
E01025715,32
E01025716,35
E01025717,30
E01025718,27
E01025719,35
E01025720,22
E01025721,22
E01025722,43
E01025723,21
E01025724,22
E01025725,38
E01025726,37
E01025727,38
E01025728,41
E01025729,42
E01025730,49
E01025731,48
E01025732,41
E01025733,46
E01025734,48
E01025735,43
E01025736,49
E01025737,39
E01025738,48
E01025739,49
E01025740,43
E01025741,44
E01025742,42
E01025743,41
E01025744,43
E01025745,45
E01025746,41
E01025747,38
E01025748,38
E01025749,39
E01025750,44
E01025751,36
E01025752,41
E01025753,41
E01025754,44
E01025755,42
E01025756,36
E01025757,35
E01025758,40
E01025759,49
E01025760,46
E01025761,42
E01025762,43
E01025763,46
E01025764,42
E01025765,46
E01025766,34
E01025767,44
E01025768,47
E01025769,45
E01025770,46
E01025772,34
E01025773,37
E01025774,40
E01025775,46
E01025776,42
E01025777,47
E01025778,39
E01025779,41
E01025780,45
E01025781,41
E01025782,48
E01025783,49
E01025784,45
E01025785,41
E01025786,44
E01025787,50
E01025788,47
E01025794,40
E01025797,46
E01025809,46
E01025810,47
E01025812,48
E01025813,47
E01025814,49
E01025815,47
E01025816,45
E01025819,45
E01025820,42
E01025821,36
E01025822,44
E01025823,37
E01025824,42
E01025825,44
E01025826,40
E01025827,54
E01025828,50
E01025829,42
E01025830,44
E01025831,44
E01025832,42
E01025833,42
E01025834,43
E01025835,53
E01025836,49
E01025838,57
E01025839,41
E01025840,45
E01025841,49
E01025842,34
E01025843,41
E01025844,35
E01025845,48
E01025846,42
E01025847,38
E01025848,48
E01025849,39
E01025850,42
E01025851,43
E01025852,33
E01025853,34
E01025854,37
E01025855,38
E01025856,43
E01025857,38
E01025858,35
E01025859,47
E01025860,44
E01025861,42
E01025862,54
E01025863,42
E01025864,38
E01025865,37
E01025866,41
E01025867,42
E01025868,47
E01025869,48
E01025870,48
E01025871,45
E01025872,53
E01025873,47
E01025874,47
E01025875,42
E01025876,45
E01025877,40
E01025878,39
E01025879,41
E01025880,40
E01025883,46
E01025884,39
E01025887,47
E01025888,47
E01025889,48
E01025890,44
E01025891,44
E01025892,43
E01025893,44
E01025894,45
E01025895,39
E01025896,45
E01025897,33
E01025898,35
E01025899,37
E01025900,35
E01025901,52
E01025902,47
E01025903,33
E01025904,42
E01025905,37
E01025906,40
E01025907,40
E01025908,47
E01025909,45
E01025910,47
E01025911,48
E01025912,46
E01025923,48
E01025924,46
E01025925,43
E01025926,44
E01025927,42
E01025928,43
E01025929,37
E01025930,37
E01025931,36
E01025932,34
E01025933,42
E01025934,36
E01025935,58
E01025936,49
E01025937,42
E01025938,41
E01025939,37
E01025940,40
E01025942,42
E01025943,42
E01025944,45
E01025945,42
E01025946,39
E01025956,45
E01025957,33
E01025958,38
E01025959,41
E01025960,48
E01025961,48
E01025962,45
E01025963,44
E01025964,46
E01025965,47
E01025966,42
E01025967,50
E01025968,41
E01025969,38
E01025970,45
E01025971,46
E01025972,45
E01025973,21
E01025974,21
E01025975,43
E01025976,44
E01025977,48
E01025978,44
E01025979,39
E01025980,43
E01025981,42
E01025982,36
E01025983,41
E01025984,42
E01025985,55
E01025986,50
E01025987,32
E01025988,31
E01025989,34
E01025990,51
E01025991,48
E01025992,47
E01025993,43
E01025994,37
E01025995,43
E01025997,39
E01025998,40
E01025999,39
E01026000,46
E01026001,45
E01026003,44
E01026004,46
E01026005,47
E01026959,38
E01026960,33
E01026961,32
E01026962,41
E01026969,45
E01026970,35
E01026973,39
E01026974,46
E01026975,40
E01026976,35
E01026980,49
E01026981,46
E01026983,39
E01026984,41
E01026985,46
E01027129,50
E01028070,52
E01028137,34
E01028138,47
E01028139,42
E01028366,34
E01028368,43
E01028369,35
E01028378,49
E01028379,56
E01028380,36
E01028381,51
E01028382,47
E01028383,53
E01028387,38
E01028388,42
E01028389,54
E01028390,49
E01028402,48
E01028404,47
E01028405,38
E01028406,41
E01028407,41
E01028408,35
E01028409,47
E01028410,47
E01028412,50
E01028420,48
E01028421,48
E01031182,35
E01032597,36
E01032598,44
E01032599,40
E01032600,43
E01032601,43
E01032602,29
E01032603,55
E01032862,27
E01032863,29
E01032865,31
E01032867,24
E01032868,21
E01032872,26
E01032873,26
E01032875,20
E01033102,32
E01033103,39
E01033386,42
