geocode,all
E00068657,36.0
E00068658,31.0
E00068659,34.0
E00068661,29.0
E00068664,41.0
E00068669,27.0
E00068670,38.0
E00068671,35.0
E00068673,34.0
E00068674,31.0
E00068676,26.0
E00068677,36.0
E00068679,34.0
E00068681,35.0
E00068683,29.0
E00068685,44.0
E00068686,39.0
E00068690,34.0
E00068692,36.0
E00068698,31.0
E00068784,32.0
E00068785,36.0
E00068786,38.0
E00068787,40.0
E00068788,35.0
E00068789,33.0
E00068790,37.0
E00068791,34.0
E00068792,28.0
E00068793,31.0
E00068794,38.0
E00068795,32.0
E00068796,36.0
E00068797,33.0
E00068798,33.0
E00068799,31.0
E00068800,35.0
E00068801,35.0
E00068802,31.0
E00068803,33.0
E00068804,36.0
E00068805,29.0
E00068806,43.0
E00068807,39.0
E00068808,31.0
E00068809,34.0
E00068810,31.0
E00068811,42.0
E00068812,45.0
E00068914,31.0
E00068915,33.0
E00068916,30.0
E00068921,29.0
E00068922,27.0
E00068929,25.0
E00068930,28.0
E00068931,24.0
E00068932,33.0
E00068933,30.0
E00068934,30.0
E00068935,30.0
E00068937,30.0
E00068938,31.0
E00068939,27.0
E00068940,34.0
E00068941,30.0
E00068942,29.0
E00068944,26.0
E00069125,31.0
E00069126,41.0
E00069127,51.0
E00069128,43.0
E00069131,41.0
E00069133,38.0
E00069134,30.0
E00069136,37.0
E00069137,32.0
E00069138,31.0
E00069140,31.0
E00069141,40.0
E00069142,33.0
E00069143,31.0
E00069144,31.0
E00069147,30.0
E00069148,31.0
E00069149,34.0
E00069150,38.0
E00069152,42.0
E00069153,44.0
E00069154,61.0
E00069155,37.0
E00069156,38.0
E00069157,35.0
E00069158,39.0
E00069159,41.0
E00069215,38.0
E00069216,38.0
E00069218,40.0
E00069220,28.0
E00069221,38.0
E00069222,34.0
E00069223,40.0
E00069224,33.0
E00069225,32.0
E00069226,40.0
E00069227,40.0
E00069228,51.0
E00069229,31.0
E00069230,33.0
E00069231,58.0
E00069232,32.0
E00069233,37.0
E00069234,50.0
E00069235,61.0
E00069236,41.0
E00069237,31.0
E00069238,37.0
E00069239,33.0
E00069240,39.0
E00069241,36.0
E00069242,35.0
E00069243,29.0
E00069244,32.0
E00069245,32.0
E00069300,44.0
E00069301,42.0
E00069302,41.0
E00069303,43.0
E00069304,47.0
E00069305,50.0
E00069306,34.0
E00069307,46.0
E00069308,32.0
E00069309,34.0
E00069310,35.0
E00069311,32.0
E00069312,38.0
E00069313,44.0
E00069314,53.0
E00069315,47.0
E00069316,36.0
E00069317,39.0
E00069318,39.0
E00069319,42.0
E00069320,39.0
E00069321,32.0
E00069322,42.0
E00069323,34.0
E00069324,40.0
E00069325,31.0
E00069326,39.0
E00069327,35.0
E00069328,43.0
E00069329,41.0
E00069330,48.0
E00069331,32.0
E00069332,39.0
E00069333,36.0
E00069334,38.0
E00069335,43.0
E00069336,34.0
E00069337,39.0
E00069338,38.0
E00069339,35.0
E00069340,36.0
E00069341,34.0
E00069342,34.0
E00069343,33.0
E00130294,62.0
E00130295,42.0
E00130296,38.0
E00130297,38.0
E00130298,48.0
E00130299,43.0
E00130300,50.0
E00130301,48.0
E00130302,45.0
E00130303,39.0
E00130304,47.0
E00130305,41.0
E00130306,41.0
E00130307,48.0
E00130308,51.0
E00130310,60.0
E00130311,40.0
E00130312,35.0
E00130313,49.0
E00130314,44.0
E00130315,46.0
E00130316,44.0
E00130317,53.0
E00130318,38.0
E00130319,39.0
E00130320,40.0
E00130321,37.0
E00130322,59.0
E00130323,38.0
E00130324,46.0
E00130325,46.0
E00130326,38.0
E00130327,39.0
E00130328,65.0
E00130329,45.0
E00130330,45.0
E00130543,47.0
E00130658,40.0
E00130659,42.0
E00130661,37.0
E00130662,44.0
E00130667,58.0
E00130668,46.0
E00130669,41.0
E00130670,44.0
E00130674,40.0
E00130675,39.0
E00130676,52.0
E00130677,35.0
E00130678,35.0
E00130680,39.0
E00130681,46.0
E00130689,28.0
E00130690,36.0
E00130691,51.0
E00130704,41.0
E00130705,46.0
E00130706,53.0
E00130707,46.0
E00130708,52.0
E00130709,37.0
E00130710,41.0
E00130711,39.0
E00130712,52.0
E00130713,34.0
E00130714,51.0
E00130715,43.0
E00130716,52.0
E00130717,49.0
E00130718,41.0
E00130719,34.0
E00130720,50.0
E00130721,44.0
E00130723,38.0
E00130724,36.0
E00130725,46.0
E00130726,48.0
E00130727,50.0
E00130728,36.0
E00130729,43.0
E00130730,48.0
E00130731,44.0
E00130732,39.0
E00169044,28.0
E00169046,28.0
E00169048,27.0
E00169049,27.0
E00169051,28.0
E00169052,28.0
E00169054,30.0
E00169055,26.0
E00169057,27.0
E00169058,35.0
E00169060,46.0
E00169062,30.0
E00169063,29.0
E00169065,31.0
E00169450,33.0
E00169463,27.0
E00169475,35.0
E00169503,34.0
E00169514,34.0
E00169516,32.0
E00169517,44.0
E00169520,35.0
E00169522,35.0
E00169523,42.0
E00169525,36.0
E00169531,39.0
E00169555,33.0
E00169556,32.0
E00169558,27.0
E00169559,25.0
E00169561,27.0
E00169562,30.0
E00169570,33.0
E00169573,28.0
E00173327,28.0
E00173328,30.0
E00173330,29.0
E00173331,23.0
E00173332,35.0
E00173333,37.0
E00173334,35.0
E00173335,33.0
E00173336,33.0
E00173342,34.0
E00173343,30.0
E00173348,40.0
E00173349,48.0
E00173351,38.0
