geocode,all
E00074375,31.0
E00074376,45.0
E00074377,28.0
E00074378,48.0
E00074379,48.0
E00074380,51.0
E00074381,31.0
E00074382,47.0
E00074383,48.0
E00074384,32.0
E00074385,25.0
E00074386,50.0
E00074387,40.0
E00074388,50.0
E00074389,36.0
E00074390,24.0
E00074391,26.0
E00074392,28.0
E00074393,26.0
E00074394,47.0
E00074395,28.0
E00074396,36.0
E00074397,35.0
E00074398,43.0
E00074399,31.0
E00074400,37.0
E00074401,32.0
E00074402,35.0
E00074403,32.0
E00074404,32.0
E00074405,32.0
E00074406,38.0
E00074407,30.0
E00074408,32.0
E00074411,29.0
E00074412,30.0
E00074413,32.0
E00074414,33.0
E00074415,34.0
E00074416,34.0
E00074417,32.0
E00074418,33.0
E00074419,33.0
E00074420,33.0
E00074421,29.0
E00074422,37.0
E00074423,34.0
E00074424,31.0
E00074425,35.0
E00074426,33.0
E00074427,34.0
E00074428,32.0
E00074429,40.0
E00074430,30.0
E00074431,35.0
E00074432,33.0
E00074433,33.0
E00074434,30.0
E00074435,34.0
E00074436,38.0
E00074437,30.0
E00074438,39.0
E00074439,31.0
E00074596,33.0
E00074597,52.0
E00165771,32.0
E00165772,33.0
E00174046,28.0
E00174049,24.0
E00174050,25.0
E00174221,29.0
E00174223,37.0
E00174229,32.0
E00174231,22.0
E00174232,29.0
E00174235,30.0
E00174240,36.0
E00174242,28.0
E00174245,37.0
E00174256,31.0
E00174257,28.0
E00174262,28.0
E00174263,27.0
E00174274,26.0
E00174276,30.0
E00174277,38.0
E00174278,28.0
E00174284,31.0
E00174285,34.0
E00174286,32.0
E00174288,29.0
E00174291,31.0
E00174292,30.0
E00174295,20.0
E00174296,25.0
E00174297,26.0
E00174300,28.0
E00174301,29.0
E00174302,31.0
E00174303,28.0
E00174304,43.0
E00174307,23.0
E00174308,32.0
E00174309,34.0
E00174310,43.0
E00174314,73.0
E00174316,25.0
E00174317,27.0
E00174318,31.0
