geocode,all
W00001774,43.0
W00001775,37.0
W00001776,43.0
W00001777,29.0
W00001778,29.0
W00001779,31.0
W00001780,46.0
W00001781,27.0
W00001782,44.0
W00001788,40.0
