geocode,all
W00008507,50.09
W00008508,0.21
W00008509,4.57
W00008510,56.89
W00008511,7.42
W00008512,5.13
W00008513,10.69
W00008514,3.31
W00008515,11.68
W00008516,23.09
W00008517,17.32
W00008518,1.09
W00008519,0.34
W00008524,37.72
W00008525,31.5
W00008526,57.8
W00008527,90.68
W00008529,42.37
W00008530,60.36
W00008531,69.44
W00008532,91.02
W00008534,21.96
W00008535,49.51
W00008536,70.59
W00008537,21.15
W00008538,29.92
W00008539,55.58
W00008540,2.38
W00008541,3.34
W00008542,64.29
W00008543,51.0
W00008544,51.54
W00008545,115.92
W00008546,54.5
W00008547,117.2
W00008548,69.66
W00008549,81.6
W00008550,71.37
W00008551,79.12
W00008552,65.96
W00008553,72.3
W00008554,93.17
W00008555,61.46
W00008556,43.99
W00008557,108.0
W00008558,0.28
W00008559,46.54
W00008560,5.43
W00008561,19.24
W00008562,15.54
W00008563,63.64
W00008564,0.28
W00008565,16.09
W00008566,52.06
W00008567,0.23
W00008568,0.42
W00008569,0.17
W00008570,76.83
W00008571,48.32
W00008572,30.44
W00008573,66.37
W00008574,54.86
W00008575,56.38
W00008576,67.84
W00008577,14.82
W00008578,42.56
W00008579,79.86
W00008580,38.68
W00008581,52.68
W00008582,47.82
W00008584,18.93
W00008586,50.95
W00008588,58.55
W00008589,37.6
W00008590,23.52
W00008591,51.57
W00008592,62.77
W00008593,13.92
W00008594,60.62
W00008595,63.57
W00008599,11.27
W00008600,32.5
W00008601,20.45
W00008602,3.26
W00008603,2.37
W00008604,8.23
W00008605,0.45
W00008606,0.57
W00008607,0.41
W00008608,1.15
W00008609,4.99
W00008610,52.33
W00008611,51.23
W00008612,99.2
W00008613,130.59
W00008614,27.54
W00008615,68.11
W00008616,57.57
W00008618,52.69
W00008619,101.63
W00008620,67.86
W00008621,61.64
W00008622,22.05
W00008623,131.6
W00008624,35.99
W00008626,88.05
W00008627,37.54
W00008628,61.4
W00008629,42.87
W00008630,54.21
W00008631,20.91
W00008632,46.06
W00008633,7.93
W00008634,81.79
W00008635,23.46
W00008636,40.5
W00008637,30.02
W00008638,20.26
W00008639,59.84
W00008640,40.06
W00008641,60.89
W00008642,41.36
W00008643,47.01
W00008644,60.84
W00008645,25.4
W00008646,73.06
W00008647,51.15
W00008648,42.53
W00008649,42.33
W00008650,57.39
W00008651,67.19
W00008652,13.01
W00008653,32.91
W00008654,17.52
W00008655,7.52
W00008656,8.65
W00008657,20.59
W00008658,42.53
W00008659,15.4
W00008660,49.73
W00008661,51.94
W00008662,17.45
W00008663,60.95
W00008665,42.18
W00008666,25.94
W00008667,16.79
W00008668,23.55
W00008669,60.4
W00008670,64.8
W00008671,43.48
W00008672,49.59
W00008673,19.8
W00008674,49.32
W00008675,33.9
W00008676,44.59
W00008678,14.88
W00008679,1.01
W00008680,49.72
W00008681,41.3
W00008682,43.13
W00008683,82.6
W00008684,7.32
W00008685,108.36
W00008686,34.77
W00008687,73.57
W00008688,95.36
W00008689,43.02
W00008690,96.23
W00008691,45.62
W00008692,12.63
W00008693,94.04
W00008694,47.32
W00008695,129.67
W00008696,97.31
W00008697,124.02
W00008698,89.41
W00008699,54.55
W00008700,54.48
W00008701,20.9
W00008702,68.1
W00008703,49.56
W00008704,95.31
W00008705,97.68
W00008706,110.23
W00008707,25.21
W00008708,114.75
W00008709,99.05
W00008710,67.62
W00008711,86.5
W00008712,32.24
W00008713,23.27
W00008714,15.52
W00008715,39.08
W00008716,36.6
W00008717,16.1
W00008718,20.5
W00008719,14.59
W00008720,41.65
W00008721,45.92
W00008722,61.69
W00008723,27.81
W00008724,88.2
W00008725,32.06
W00008726,63.68
W00008727,80.76
W00008728,77.69
W00008729,85.06
W00008730,21.35
W00008731,49.23
W00008732,17.63
W00008733,20.62
W00008734,89.15
W00008735,110.4
W00008736,37.82
W00008737,60.51
W00008738,147.44
W00008739,107.76
W00008740,117.39
W00008741,18.9
W00008742,41.34
W00008743,31.52
W00008744,14.36
W00008745,93.84
W00008746,52.94
W00008747,9.96
W00008749,70.7
W00008750,18.78
W00008751,19.12
W00008752,49.19
W00008753,41.96
W00008755,43.17
W00008757,11.79
W00008758,140.56
W00008759,122.38
W00008760,88.15
W00008761,102.66
W00008762,105.9
W00008763,77.17
W00008764,138.04
W00008765,70.64
W00008766,26.74
W00008767,86.84
W00008768,65.38
W00008769,87.34
W00008770,134.68
W00008771,89.86
W00008773,109.76
W00008774,85.88
W00008775,101.66
W00008776,77.78
W00008777,106.21
W00008778,73.98
W00008779,110.26
W00008780,127.98
W00008781,108.07
W00008782,122.94
W00008784,119.06
W00008785,101.59
W00008786,110.93
W00008788,56.88
W00008789,138.26
W00008790,141.57
W00008791,74.4
W00008792,92.52
W00008794,98.37
W00008795,107.43
W00008797,37.39
W00008798,137.5
W00008799,109.62
W00008800,145.02
W00008801,129.17
W00008947,24.72
W00008952,9.61
W00008958,23.65
W00008978,46.34
W00008979,43.58
W00009293,55.95
W00009294,71.86
W00009295,61.31
W00009296,52.95
W00009297,27.93
W00009298,40.03
W00009299,33.6
W00009300,72.89
W00009301,32.62
W00009302,19.53
W00009303,18.2
W00009304,9.44
W00009305,50.1
W00009306,58.4
W00009307,41.92
W00009308,54.39
W00009309,73.8
W00009310,37.25
W00009311,61.13
W00009312,22.83
W00009313,65.08
W00009314,10.15
W00009315,22.94
W00009316,48.76
W00009317,46.5
W00009318,37.8
W00009319,71.04
W00009320,77.02
W00009321,89.54
W00009322,65.31
W00009323,44.57
W00009324,58.25
W00009325,56.52
W00009326,46.68
W00009327,61.57
W00009328,28.97
W00009329,82.15
W00009330,4.37
W00009331,75.15
W00009332,91.59
W00009333,26.15
W00009334,51.79
W00009335,76.73
W00009336,47.35
W00009337,63.35
W00009338,92.04
W00009339,70.23
W00009340,115.89
W00009341,40.43
W00009342,80.23
W00009343,53.25
W00009344,35.91
W00009345,63.14
W00009346,94.47
W00009347,88.81
W00009348,74.04
W00009349,50.41
W00009350,87.59
W00009351,87.02
W00009352,73.86
W00009353,46.85
W00009354,43.41
W00009355,85.76
W00009356,79.81
W00009357,43.58
W00009358,28.02
W00009359,53.06
W00009360,56.05
W00009361,90.02
W00009362,49.17
W00009363,208.08
W00009364,59.52
W00009365,27.96
W00009366,74.09
W00009367,45.61
W00009368,46.48
W00009369,55.9
W00009371,81.84
W00009372,80.49
W00009373,91.21
W00009374,59.63
W00009386,6.12
W00009387,34.67
W00009390,64.0
W00009391,84.73
W00009392,78.1
W00009393,89.18
W00009394,61.36
W00009395,126.53
W00009396,88.41
W00009397,96.87
W00009398,115.71
W00009399,109.72
W00009400,115.48
W00009401,41.81
W00009402,112.45
W00009403,94.4
W00009404,47.57
W00009405,129.23
W00009407,63.7
W00009408,9.59
W00009409,37.0
W00009411,29.22
W00009412,46.1
W00009414,44.55
W00009415,32.42
W00009417,56.07
W00009419,38.39
W00009420,10.34
W00009421,27.0
W00009422,47.0
W00009423,119.23
W00009425,65.24
W00009427,59.63
W00009429,214.29
W00009432,132.61
W00009433,112.13
W00009435,182.27
W00009438,117.16
W00009442,79.53
W00009445,73.29
W00009447,98.25
W00009450,57.58
W00009474,116.03
W00009475,225.0
W00009477,21.7
W00009478,1.44
W00009479,4.86
W00009480,73.89
W00009481,39.17
W00009482,33.06
W00009483,27.54
W00009484,96.35
W00009486,75.0
W00009487,44.61
W00009488,56.13
W00009489,74.73
W00009490,4.78
W00009491,36.11
W00009492,60.11
W00009493,57.57
W00009494,70.18
W00009495,86.45
W00009496,54.52
W00009497,74.27
W00009499,48.06
W00009500,59.31
W00009501,1.31
W00009502,63.77
W00009600,30.36
W00009601,65.41
W00009602,52.14
W00009603,53.48
W00009604,53.15
W00009605,39.5
W00009606,46.17
W00009607,44.74
W00009608,50.39
W00009609,19.18
W00009610,43.26
W00009611,43.04
W00009612,63.04
W00009613,2.33
W00009614,17.56
W00009615,21.97
W00009616,39.12
W00009617,67.99
W00009618,50.88
W00009619,78.91
W00009620,45.43
W00009621,91.65
W00009622,40.65
W00009623,51.76
W00009624,23.19
W00009625,45.86
W00009626,54.81
W00009627,64.41
W00009629,128.12
W00009630,59.66
W00009631,79.82
W00009632,147.6
W00009633,51.01
W00009634,88.86
W00009635,110.23
W00009636,39.17
W00009637,133.75
W00009638,36.67
W00009639,92.21
W00009640,140.25
W00009641,20.0
W00009642,115.29
W00009643,147.85
W00009644,133.77
W00009645,33.44
W00009646,81.86
W00009647,3.41
W00009648,41.48
W00009649,31.68
W00009650,44.44
W00009651,60.14
W00009652,82.66
W00009653,61.96
W00009654,89.03
W00009655,80.22
W00009656,3.39
W00009657,28.96
W00009658,57.94
W00009659,70.6
W00009660,142.11
W00009661,92.9
W00009662,67.21
W00009663,68.38
W00009664,92.99
W00009665,17.14
W00009666,14.16
W00009667,128.89
W00009668,120.83
W00009669,78.34
W00009670,78.75
W00009671,82.45
W00009672,76.72
W00009673,71.77
W00009675,78.2
W00009676,0.73
W00009677,60.78
W00009678,45.97
W00009679,69.07
W00009680,69.8
W00009681,95.14
W00009682,61.51
W00009683,55.28
W00009684,39.24
W00009685,11.89
W00009686,30.85
W00009687,35.7
W00009688,2.0
W00009689,70.82
W00009690,93.33
W00009691,66.56
W00009692,47.35
W00009693,16.51
W00009694,59.25
W00009695,47.28
W00009696,63.69
W00009697,69.44
W00009698,48.62
W00009699,85.45
W00009700,73.52
W00009701,41.82
W00009702,58.08
W00009703,72.89
W00009704,73.39
W00009705,48.71
W00009706,88.62
W00009707,88.07
W00009708,68.59
W00009709,45.73
W00009710,67.58
W00009711,36.01
W00009712,68.84
W00009713,43.02
W00009714,34.17
W00009715,55.48
W00009855,3.69
W00009856,72.94
W00009857,45.82
W00009858,55.77
W00009859,45.8
W00009860,93.06
W00009861,71.27
W00009862,7.13
W00009863,0.68
W00009864,68.28
W00009865,68.24
W00009866,23.08
W00009867,55.2
W00009868,94.22
W00009869,13.86
W00009870,23.22
W00009871,2.36
W00009872,50.08
W00009873,33.67
W00009874,55.82
W00009875,17.41
W00009876,62.44
W00009877,63.81
W00009878,77.98
W00009879,23.04
W00009880,17.24
W00009881,63.49
W00009882,58.0
W00009883,1.95
W00009884,95.52
W00009885,13.97
W00009886,13.62
W00009887,70.55
W00009888,53.15
W00009889,48.55
W00009890,12.64
W00009891,29.62
W00009892,54.87
W00009984,78.1
W00009985,125.0
W00010120,134.5
W00010122,101.28
W00010123,42.81
W00010133,370.79
W00010134,90.75
W00010136,83.79
W00010139,63.62
W00010142,60.37
W00010146,59.3
W00010155,77.49
W00010156,81.82
W00010157,20.83
W00010159,20.87
W00010166,34.51
W00010169,26.27
W00010171,41.87
W00010172,20.66
W00010174,51.98
W00010175,79.46
W00010179,21.92
W00010180,18.89
W00010181,122.05
W00010183,4.17
W00010189,70.24
W00010194,60.21
W00010197,69.83
W00010206,177.37
W00010207,50.33
W00010210,0.67
W00010217,49.67
W00010225,17.52
