geocode,all
E00025624,40.0
E00025627,34.0
E00025762,34.0
E00025763,26.0
E00025764,32.0
E00025766,29.0
E00025767,31.0
E00025768,29.0
E00025769,56.0
E00025771,31.0
E00025773,30.0
E00025774,32.0
E00025775,37.0
E00025776,34.0
E00025777,32.0
E00025778,32.0
E00025779,34.0
E00025780,48.0
E00025781,30.0
E00025782,36.0
E00025786,28.0
E00025832,29.0
E00025834,27.0
E00025835,30.0
E00025836,33.0
E00025837,30.0
E00025838,31.0
E00025840,43.0
E00025841,35.0
E00025843,30.0
E00025844,35.0
E00025845,30.0
E00025846,28.0
E00025850,38.0
E00025851,36.0
E00025852,30.0
E00025853,39.0
E00025855,34.0
E00025856,40.0
E00025857,31.0
E00025858,27.0
E00025859,29.0
E00026256,30.0
E00026257,36.0
E00026258,49.0
E00026259,35.0
E00026260,34.0
E00026261,33.0
E00026262,30.0
E00026263,31.0
E00026264,47.0
E00026265,38.0
E00026266,28.0
E00026267,42.0
E00026268,33.0
E00026269,28.0
E00026270,27.0
E00026272,43.0
E00026273,39.0
E00026274,35.0
E00026275,41.0
E00026276,32.0
E00026277,36.0
E00026278,35.0
E00026279,45.0
E00026280,37.0
E00026281,41.0
E00026282,29.0
E00026283,49.0
E00026284,30.0
E00026285,35.0
E00026286,35.0
E00026287,29.0
E00026288,39.0
E00026289,40.0
E00026290,43.0
E00026291,28.0
E00026292,40.0
E00026293,35.0
E00026294,29.0
E00026295,42.0
E00026296,35.0
E00026297,37.0
E00026298,32.0
E00026299,33.0
E00026300,34.0
E00026301,33.0
E00026302,29.0
E00026303,27.0
E00026304,33.0
E00026305,29.0
E00026306,33.0
E00026307,29.0
E00026308,27.0
E00026309,28.0
E00026310,31.0
E00026312,28.0
E00026313,29.0
E00026314,31.0
E00026315,28.0
E00026316,29.0
E00026317,31.0
E00026318,40.0
E00026319,30.0
E00026320,31.0
E00026321,29.0
E00026322,36.0
E00026323,26.0
E00026324,37.0
E00026325,29.0
E00026326,32.0
E00026327,35.0
E00026328,29.0
E00026329,27.0
E00026330,35.0
E00026331,33.0
E00026332,22.0
E00026333,31.0
E00026334,28.0
E00026335,31.0
E00026336,34.0
E00026337,43.0
E00026338,29.0
E00026340,30.0
E00026341,28.0
E00026342,34.0
E00026410,35.0
E00026411,31.0
E00026413,29.0
E00026415,28.0
E00026416,31.0
E00026418,32.0
E00026419,31.0
E00026420,29.0
E00026423,35.0
E00026424,31.0
E00026425,36.0
E00026428,32.0
E00026429,35.0
E00026430,30.0
E00026431,35.0
E00026433,29.0
E00026434,29.0
E00026437,32.0
E00026439,34.0
E00026440,30.0
E00026441,30.0
E00026442,35.0
E00026443,32.0
E00026444,29.0
E00026446,29.0
E00026447,31.0
E00026448,29.0
E00026449,31.0
E00026450,26.0
E00026451,30.0
E00026489,29.0
E00026491,28.0
E00026492,37.0
E00026501,29.0
E00026506,25.0
E00026509,28.0
E00026511,26.0
E00026512,24.0
E00026513,26.0
E00026517,26.0
E00026518,27.0
E00026521,26.0
E00026526,31.0
E00026527,36.0
E00026528,35.0
E00026532,37.0
E00029807,44.0
E00029808,44.0
E00029809,29.0
E00029810,31.0
E00029811,39.0
E00029812,32.0
E00029813,31.0
E00029814,37.0
E00029815,38.0
E00029816,39.0
E00029817,34.0
E00029818,31.0
E00029819,33.0
E00029820,31.0
E00029821,
E00029822,38.0
E00029823,36.0
E00029824,37.0
E00029825,26.0
E00029826,38.0
E00029827,37.0
E00029828,37.0
E00029829,52.0
E00029830,31.0
E00029831,36.0
E00029832,47.0
E00029833,50.0
E00029834,39.0
E00029835,39.0
E00029837,38.0
E00029838,34.0
E00029839,41.0
E00029840,48.0
E00029841,40.0
E00029842,38.0
E00029843,41.0
E00029844,41.0
E00029845,30.0
E00029846,33.0
E00029854,31.0
E00029855,35.0
E00029856,41.0
E00029857,37.0
E00029858,33.0
E00029859,32.0
E00029860,38.0
E00029955,41.0
E00029956,37.0
E00029977,32.0
E00029978,34.0
E00030124,33.0
E00030125,31.0
E00030126,29.0
E00030127,40.0
E00030133,39.0
E00030134,37.0
E00030136,27.0
E00030137,32.0
E00030138,32.0
E00030139,37.0
E00030140,38.0
E00030147,31.0
E00030195,37.0
E00030196,42.0
E00030197,37.0
E00030198,41.0
E00030199,46.0
E00030200,41.0
E00030201,33.0
E00030202,55.0
E00030203,46.0
E00030204,39.0
E00030205,43.0
E00030206,40.0
E00030207,36.0
E00030208,40.0
E00030209,43.0
E00030210,50.0
E00030211,44.0
E00030212,41.0
E00030213,38.0
E00030214,42.0
E00030215,44.0
E00030216,39.0
E00030217,44.0
E00030218,41.0
E00030219,39.0
E00030220,39.0
E00030221,47.0
E00030222,55.0
E00030223,30.0
E00030224,35.0
E00030225,35.0
E00030226,39.0
E00030227,47.0
E00030228,44.0
E00030229,31.0
E00030230,31.0
E00030231,44.0
E00030232,45.0
E00030233,46.0
E00030234,45.0
E00030235,43.0
E00030236,37.0
E00030240,35.0
E00030241,34.0
E00030243,46.0
E00030245,37.0
E00030247,31.0
E00030248,35.0
E00030252,39.0
E00030253,32.0
E00030257,40.0
E00030260,44.0
E00030263,54.0
E00030264,34.0
E00030265,33.0
E00030266,33.0
E00030268,39.0
E00030269,33.0
E00030271,37.0
E00030272,36.0
E00030273,34.0
E00030275,32.0
E00030282,32.0
E00030284,36.0
E00030290,52.0
E00030292,48.0
E00030294,56.0
E00030311,61.0
E00030314,52.0
E00030317,36.0
E00030318,46.0
E00030319,47.0
E00030320,54.0
E00030321,57.0
E00030322,38.0
E00030323,44.0
E00030324,45.0
E00030325,48.0
E00030326,39.0
E00030327,53.0
E00030328,37.0
E00030329,40.0
E00030330,31.0
E00030331,43.0
E00030332,41.0
E00030333,34.0
E00030334,45.0
E00030335,43.0
E00030336,37.0
E00030337,44.0
E00030338,47.0
E00030339,37.0
E00030340,46.0
E00030341,48.0
E00030342,41.0
E00030343,36.0
E00030344,53.0
E00030345,42.0
E00030346,45.0
E00030347,40.0
E00030348,41.0
E00030349,67.0
E00030350,40.0
E00030351,37.0
E00030352,45.0
E00030353,44.0
E00030354,56.0
E00030355,57.0
E00030356,39.0
E00030357,34.0
E00030358,42.0
E00030359,30.0
E00030360,45.0
E00030363,51.0
E00030364,35.0
E00030365,39.0
E00030366,38.0
E00030367,36.0
E00030368,40.0
E00030371,38.0
E00030372,36.0
E00030373,52.0
E00030374,43.0
E00030375,40.0
E00030376,35.0
E00030377,47.0
E00030378,43.0
E00030379,45.0
E00030380,49.0
E00030381,38.0
E00030382,42.0
E00030383,41.0
E00030384,34.0
E00030385,39.0
E00030386,39.0
E00030387,50.0
E00030388,35.0
E00030389,32.0
E00030390,60.0
E00030391,38.0
E00030392,43.0
E00030397,45.0
E00030398,41.0
E00030399,59.0
E00030404,42.0
E00030405,33.0
E00030406,42.0
E00030407,42.0
E00030408,41.0
E00030409,38.0
E00030410,39.0
E00030411,40.0
E00030412,32.0
E00030413,39.0
E00030414,41.0
E00030415,42.0
E00030416,45.0
E00030417,37.0
E00030418,37.0
E00030423,42.0
E00030425,41.0
E00030426,41.0
E00030428,51.0
E00030429,40.0
E00030430,35.0
E00030431,37.0
E00030432,38.0
E00168628,38.0
E00168629,27.0
E00168633,37.0
E00168647,26.0
E00175833,28.0
E00175834,26.0
E00175839,40.0
E00175850,39.0
E00175874,28.0
E00175876,28.0
E00175877,27.0
E00175878,42.0
E00175879,29.0
E00175924,26.0
E00175925,27.0
E00175926,24.0
E00175927,28.0
E00175971,27.0
E00175975,28.0
E00175976,31.0
E00176023,25.0
E00176047,28.0
